,LF_leg_hip_q_cur,LF_leg_thigh_q_cur,LF_leg_knee_q_cur,LF_leg_hip_q_dot_cur,LF_leg_thigh_q_dot_cur,LF_leg_knee_q_dot_cur,RF_leg_hip_q_cur,RF_leg_thigh_q_cur,RF_leg_knee_q_cur,RF_leg_hip_q_dot_cur,RF_leg_thigh_q_dot_cur,RF_leg_knee_q_dot_cur,LB_leg_hip_q_cur,LB_leg_thigh_q_cur,LB_leg_knee_q_cur,LB_leg_hip_q_dot_cur,LB_leg_thigh_q_dot_cur,LB_leg_knee_q_dot_cur,RB_leg_hip_q_cur,RB_leg_thigh_q_cur,RB_leg_knee_q_cur,RB_leg_hip_q_dot_cur,RB_leg_thigh_q_dot_cur,RB_leg_knee_q_dot_cur,LF_leg_hip_q_des,LF_leg_thigh_q_des,LF_leg_knee_q_des,LF_leg_hip_q_dot_des,LF_leg_thigh_q_dot_des,LF_leg_knee_q_dot_des,RF_leg_hip_q_des,RF_leg_thigh_q_des,RF_leg_knee_q_des,RF_leg_hip_q_dot_des,RF_leg_thigh_q_dot_des,RF_leg_knee_q_dot_des,LB_leg_hip_q_des,LB_leg_thigh_q_des,LB_leg_knee_q_des,LB_leg_hip_q_dot_des,LB_leg_thigh_q_dot_des,LB_leg_knee_q_dot_des,RB_leg_hip_q_des,RB_leg_thigh_q_des,RB_leg_knee_q_des,RB_leg_hip_q_dot_des,RB_leg_thigh_q_dot_des,RB_leg_knee_q_dot_des,x_cur,y_cur,z_cur,R_cur,P_cur,Y_cur,x_des,y_des,z_des,R_des,P_des,Y_des,time
226,0.013115129320212304,-0.07723353933012334,0.05731797258462734,-0.0659340659340657,-0.0073260073260073,-0.09279609279609247,-0.0014572365911362795,-0.010200656137939745,-0.0009714910607575197,-0.0366300366300365,-0.0073260073260073,0.024420024420024333,0.0014572365911362795,-0.0014572365911362795,-0.0009714910607575197,-0.0073260073260073,-0.0073260073260073,-0.024420024420024333,-0.0014572365911362795,-0.004371709773408838,-0.0009714910607575197,-0.0073260073260073,-0.0073260073260073,0.024420024420024333,0.0,-0.0668821500247554,0.0848192911020586,0.0,0.0,0.0,0.0,0.019832009373556225,-0.0848192911020586,0.0,0.0,0.0,0.0,-0.0668821500247554,0.0848192911020586,0.0,0.0,0.0,0.0,0.019832009373556225,-0.0848192911020586,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,81.30023264884949
227,0.013115129320212304,-0.07723353933012334,0.05731797258462734,-0.0366300366300365,-0.0366300366300365,-0.03418803418803407,-0.0014572365911362795,-0.010200656137939745,-0.0009714910607575197,-0.0073260073260073,-0.0073260073260073,-0.004884004884004867,0.0014572365911362795,-0.0014572365911362795,-0.0009714910607575197,-0.0659340659340657,-0.0366300366300365,0.03418803418803407,-0.0014572365911362795,-0.004371709773408838,-0.0009714910607575197,-0.0366300366300365,0.0219780219780219,0.05372405372405353,0.0,-0.0668821500247554,0.0848192911020586,0.0,0.0,0.0,0.0,0.019832009373556225,-0.0848192911020586,0.0,0.0,0.0,0.0,-0.0668821500247554,0.0848192911020586,0.0,0.0,0.0,0.0,0.019832009373556225,-0.0848192911020586,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,81.50025939941406
228,0.013115129320212304,-0.07723353933012334,0.05926095470613291,0.0512820512820511,-0.0073260073260073,-0.03418803418803407,-0.0014572365911362795,-0.010200656137939745,-0.0009714910607575197,0.0219780219780219,-0.0366300366300365,-0.06349206349206327,0.0014572365911362795,-0.0014572365911362795,-0.0009714910607575197,0.0512820512820511,-0.0366300366300365,-0.004884004884004867,-0.0014572365911362795,-0.004371709773408838,-0.0009714910607575197,0.0219780219780219,-0.0659340659340657,-0.06349206349206327,0.0,-0.0668821500247554,0.0848192911020586,0.0,0.0,0.0,0.0,0.019832009373556225,-0.0848192911020586,0.0,0.0,0.0,0.0,-0.0668821500247554,0.0848192911020586,0.0,0.0,0.0,0.0,0.019832009373556225,-0.0848192911020586,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,81.55074501037598
229,0.013115129320212304,-0.07723353933012334,0.05731797258462734,-0.0366300366300365,-0.0952380952380949,0.024420024420024333,-0.0014572365911362795,-0.010200656137939745,-0.0009714910607575197,-0.0073260073260073,-0.0073260073260073,-0.004884004884004867,0.0014572365911362795,-0.0014572365911362795,-0.0009714910607575197,-0.0073260073260073,0.0219780219780219,0.0146520146520146,-0.0014572365911362795,-0.004371709773408838,-0.0009714910607575197,-0.0073260073260073,0.0219780219780219,0.024420024420024333,0.0,-0.0668821500247554,0.0848192911020586,0.0,0.0,0.0,0.0,0.019832009373556225,-0.0848192911020586,0.0,0.0,0.0,0.0,-0.0668821500247554,0.0848192911020586,0.0,0.0,0.0,0.0,0.019832009373556225,-0.0848192911020586,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,81.65027570724487
230,0.013115129320212304,-0.07723353933012334,0.05926095470613291,0.0512820512820511,0.0512820512820511,-0.20024420024419953,-0.0014572365911362795,-0.010200656137939745,-0.0009714910607575197,0.0219780219780219,-0.0073260073260073,-0.03418803418803407,0.0014572365911362795,-0.0014572365911362795,-0.0009714910607575197,0.0219780219780219,-0.0952380952380949,0.03418803418803407,-0.0014572365911362795,-0.004371709773408838,-0.0009714910607575197,-0.0073260073260073,0.0512820512820511,0.08302808302808273,0.0,-0.0668821500247554,0.0848192911020586,0.0,0.0,0.0,0.0,0.019832009373556225,-0.0848192911020586,0.0,0.0,0.0,0.0,-0.0668821500247554,0.0848192911020586,0.0,0.0,0.0,0.0,0.019832009373556225,-0.0848192911020586,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,81.70050239562988
231,0.013115129320212304,-0.07723353933012334,0.05731797258462734,-0.0073260073260073,0.0512820512820511,-0.004884004884004867,-0.0014572365911362795,-0.010200656137939745,-0.0009714910607575197,0.0219780219780219,0.0219780219780219,0.024420024420024333,0.0014572365911362795,-0.0014572365911362795,-0.0009714910607575197,-0.0366300366300365,-0.0366300366300365,-0.004884004884004867,-0.0014572365911362795,-0.004371709773408838,-0.0009714910607575197,-0.0073260073260073,0.0219780219780219,-0.06349206349206327,0.0,-0.0668821500247554,0.0848192911020586,0.0,0.0,0.0,0.0,0.019832009373556225,-0.0848192911020586,0.0,0.0,0.0,0.0,-0.0668821500247554,0.0848192911020586,0.0,0.0,0.0,0.0,0.019832009373556225,-0.0848192911020586,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,82.10052728652954
232,0.013115129320212304,-0.07723353933012334,0.05731797258462734,-0.0366300366300365,-0.0073260073260073,-0.06349206349206327,-0.0014572365911362795,-0.010200656137939745,-0.0009714910607575197,-0.0073260073260073,-0.0073260073260073,-0.03418803418803407,0.0014572365911362795,-0.0014572365911362795,-0.0009714910607575197,-0.0659340659340657,-0.0366300366300365,-0.004884004884004867,-0.0014572365911362795,-0.004371709773408838,-0.0009714910607575197,-0.0366300366300365,-0.0659340659340657,-0.15140415140415087,0.0,-0.0668821500247554,0.0848192911020586,0.0,0.0,0.0,0.0,0.019832009373556225,-0.0848192911020586,0.0,0.0,0.0,0.0,-0.0668821500247554,0.0848192911020586,0.0,0.0,0.0,0.0,0.019832009373556225,-0.0848192911020586,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,83.65035605430603
233,0.013115129320212304,-0.07723353933012334,0.05731797258462734,0.0219780219780219,-0.0073260073260073,-0.06349206349206327,-0.0014572365911362795,-0.010200656137939745,-0.0009714910607575197,-0.0366300366300365,-0.0073260073260073,-0.06349206349206327,0.0014572365911362795,-0.0014572365911362795,-0.0009714910607575197,-0.0073260073260073,0.0219780219780219,-0.024420024420024333,-0.0014572365911362795,-0.004371709773408838,-0.0009714910607575197,-0.0366300366300365,0.0512820512820511,-0.15140415140415087,0.0,-0.0668821500247554,0.0848192911020586,0.0,0.0,0.0,0.0,0.019832009373556225,-0.0848192911020586,0.0,0.0,0.0,0.0,-0.0668821500247554,0.0848192911020586,0.0,0.0,0.0,0.0,0.019832009373556225,-0.0848192911020586,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,84.05026268959045
234,0.013115129320212304,-0.07723353933012334,0.05926095470613291,0.0512820512820511,0.0219780219780219,-0.03418803418803407,-0.0014572365911362795,-0.010200656137939745,-0.0009714910607575197,0.0512820512820511,-0.0073260073260073,-0.004884004884004867,0.0014572365911362795,-0.0014572365911362795,-0.0009714910607575197,-0.0073260073260073,0.0512820512820511,-0.004884004884004867,-0.0014572365911362795,-0.004371709773408838,-0.0009714910607575197,0.0219780219780219,-0.0366300366300365,0.024420024420024333,0.0,-0.0668821500247554,0.0848192911020586,0.0,0.0,0.0,0.0,0.019832009373556225,-0.0848192911020586,0.0,0.0,0.0,0.0,-0.0668821500247554,0.0848192911020586,0.0,0.0,0.0,0.0,0.019832009373556225,-0.0848192911020586,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,84.10084652900696
235,0.013115129320212304,-0.07723353933012334,0.05731797258462734,-0.0073260073260073,-0.0366300366300365,-0.09279609279609247,-0.0014572365911362795,-0.010200656137939745,-0.0009714910607575197,0.0219780219780219,0.0219780219780219,-0.06349206349206327,0.0014572365911362795,-0.0014572365911362795,-0.0009714910607575197,-0.0073260073260073,0.0512820512820511,0.0146520146520146,-0.0014572365911362795,-0.004371709773408838,-0.0009714910607575197,0.0219780219780219,-0.0366300366300365,-0.03418803418803407,0.0,-0.0668821500247554,0.0848192911020586,0.0,0.0,0.0,0.0,0.019832009373556225,-0.0848192911020586,0.0,0.0,0.0,0.0,-0.0668821500247554,0.0848192911020586,0.0,0.0,0.0,0.0,0.019832009373556225,-0.0848192911020586,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,84.60041904449463
236,0.013115129320212304,-0.07723353933012334,0.05926095470613291,0.0219780219780219,0.0219780219780219,-0.09279609279609247,-0.0014572365911362795,-0.010200656137939745,-0.0009714910607575197,-0.0073260073260073,-0.0366300366300365,-0.004884004884004867,0.0014572365911362795,-0.0014572365911362795,-0.0009714910607575197,0.0219780219780219,0.0805860805860803,-0.004884004884004867,-0.0014572365911362795,-0.004371709773408838,-0.0009714910607575197,0.0512820512820511,0.0512820512820511,-0.004884004884004867,0.0,-0.0668821500247554,0.0848192911020586,0.0,0.0,0.0,0.0,0.019832009373556225,-0.0848192911020586,0.0,0.0,0.0,0.0,-0.0668821500247554,0.0848192911020586,0.0,0.0,0.0,0.0,0.019832009373556225,-0.0848192911020586,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,84.65092420578003
237,0.013115129320212304,-0.07723353933012334,0.05926095470613291,-0.0073260073260073,0.0219780219780219,0.024420024420024333,-0.0014572365911362795,-0.010200656137939745,-0.0009714910607575197,0.0219780219780219,-0.0073260073260073,-0.03418803418803407,0.0014572365911362795,-0.0014572365911362795,-0.0009714910607575197,0.0512820512820511,0.0512820512820511,0.0146520146520146,-0.0014572365911362795,-0.004371709773408838,-0.0009714910607575197,-0.0366300366300365,-0.0366300366300365,0.024420024420024333,0.0,-0.0668821500247554,0.0848192911020586,0.0,0.0,0.0,0.0,0.019832009373556225,-0.0848192911020586,0.0,0.0,0.0,0.0,-0.0668821500247554,0.0848192911020586,0.0,0.0,0.0,0.0,0.019832009373556225,-0.0848192911020586,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,84.70018982887268
238,0.016029602502484863,-0.07723353933012334,0.05926095470613291,0.0219780219780219,-0.0366300366300365,0.05372405372405353,-0.0014572365911362795,-0.010200656137939745,-0.0009714910607575197,0.0219780219780219,-0.0366300366300365,0.024420024420024333,0.0014572365911362795,-0.0014572365911362795,-0.0009714910607575197,0.0219780219780219,-0.0366300366300365,0.03418803418803407,-0.0014572365911362795,-0.004371709773408838,-0.0009714910607575197,0.0219780219780219,-0.0073260073260073,0.05372405372405353,0.0,-0.0668821500247554,0.0848192911020586,0.0,0.0,0.0,0.0,0.019832009373556225,-0.0848192911020586,0.0,0.0,0.0,0.0,-0.0668821500247554,0.0848192911020586,0.0,0.0,0.0,0.0,0.019832009373556225,-0.0848192911020586,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,84.75042343139648
239,0.013115129320212304,-0.07723353933012334,0.05926095470613291,-0.0952380952380949,-0.0073260073260073,0.024420024420024333,-0.0014572365911362795,-0.010200656137939745,-0.0009714910607575197,0.0219780219780219,0.0219780219780219,0.024420024420024333,0.0014572365911362795,-0.0014572365911362795,-0.0009714910607575197,0.0219780219780219,0.0219780219780219,-0.004884004884004867,-0.0014572365911362795,-0.004371709773408838,-0.0009714910607575197,-0.0073260073260073,-0.0073260073260073,-0.06349206349206327,0.0,-0.0668821500247554,0.0848192911020586,0.0,0.0,0.0,0.0,0.019832009373556225,-0.0848192911020586,0.0,0.0,0.0,0.0,-0.0668821500247554,0.0848192911020586,0.0,0.0,0.0,0.0,0.019832009373556225,-0.0848192911020586,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,84.80044078826904
240,0.013115129320212304,-0.1063782711528205,0.10006357925790137,-0.0073260073260073,-0.0659340659340657,0.05372405372405353,-0.0014572365911362795,-0.010200656137939745,-0.0009714910607575197,-0.0366300366300365,0.0512820512820511,-0.03418803418803407,0.0014572365911362795,-0.0014572365911362795,-0.0009714910607575197,-0.0366300366300365,-0.0366300366300365,0.03418803418803407,-0.0014572365911362795,-0.004371709773408838,-0.0009714910607575197,-0.0073260073260073,0.0219780219780219,-0.03418803418803407,0.0,-0.13189275117570265,0.21176718757324306,0.0,0.0,0.0,0.0,0.08462023343467706,-0.21176718757324306,0.0,0.0,0.0,0.0,-0.13189275117570265,0.21176718757324306,0.0,0.0,0.0,0.0,0.08462023343467706,-0.21176718757324306,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,85.30044555664062
241,0.013115129320212304,-0.11803616388189653,0.12337936471605342,0.0512820512820511,-0.0952380952380949,0.3369963369963382,-0.0014572365911362795,-0.010200656137939745,-0.0009714910607575197,-0.0366300366300365,-0.0659340659340657,-0.004884004884004867,0.0014572365911362795,-0.0014572365911362795,-0.0009714910607575197,0.0512820512820511,0.0219780219780219,-0.004884004884004867,-0.0014572365911362795,-0.004371709773408838,-0.0009714910607575197,-0.0366300366300365,0.0512820512820511,-0.12210012210012167,0.0,-0.13189275117570265,0.21176718757324306,0.0,0.0,0.0,0.0,0.08462023343467706,-0.21176718757324306,0.0,0.0,0.0,0.0,-0.13189275117570265,0.21176718757324306,0.0,0.0,0.0,0.0,0.08462023343467706,-0.21176718757324306,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,85.35044598579407
242,0.013115129320212304,-0.19089799343862524,0.2166425065486616,0.0512820512820511,-0.3150183150183139,0.6495726495726496,-0.0014572365911362795,-0.010200656137939745,-0.0009714910607575197,-0.0073260073260073,-0.0073260073260073,-0.004884004884004867,0.0014572365911362795,-0.0014572365911362795,-0.0009714910607575197,-0.0073260073260073,-0.0366300366300365,0.03418803418803407,-0.0014572365911362795,-0.004371709773408838,-0.0009714910607575197,0.0219780219780219,-0.0659340659340657,0.08302808302808273,0.0,-0.22732031189124902,0.3976902379043136,0.0,0.0,0.0,0.0,0.17936787144839972,-0.3976902379043136,0.0,0.0,0.0,0.0,-0.22732031189124902,0.3976902379043136,0.0,0.0,0.0,0.0,0.17936787144839972,-0.3976902379043136,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,85.60076999664307
243,0.013115129320212304,-0.8757991912718381,1.098756389715419,-0.0073260073260073,-0.0073260073260073,0.05372405372405353,-0.0014572365911362795,-0.010200656137939745,-0.0009714910607575197,-0.0366300366300365,-0.0366300366300365,-0.03418803418803407,0.0014572365911362795,-0.0014572365911362795,-0.0009714910607575197,-0.0073260073260073,-0.0366300366300365,-0.0439560439560438,-0.0014572365911362795,-0.004371709773408838,-0.0009714910607575197,-0.0073260073260073,0.0219780219780219,0.08302808302808273,0.0,-0.886008223219303,1.654073549342528,0.0,0.0,0.0,0.0,0.8165916637829227,-1.654073549342528,0.0,0.0,0.0,0.0,-0.886008223219303,1.654073549342528,0.0,0.0,0.0,0.0,0.8165916637829227,-1.654073549342528,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,87.2502384185791
244,0.013115129320212304,-0.8757991912718381,1.098756389715419,-0.0073260073260073,-0.0073260073260073,0.08302808302808273,-0.0014572365911362795,-0.010200656137939745,-0.0009714910607575197,-0.0073260073260073,-0.0073260073260073,-0.03418803418803407,0.0014572365911362795,-0.0014572365911362795,-0.0009714910607575197,-0.0366300366300365,-0.0659340659340657,-0.024420024420024333,-0.0014572365911362795,-0.004371709773408838,-0.0009714910607575197,-0.0366300366300365,-0.0366300366300365,-0.004884004884004867,0.0,-0.886008223219303,1.654073549342528,0.0,0.0,0.0,0.0,0.8165916637829227,-1.654073549342528,0.0,0.0,0.0,0.0,-0.886008223219303,1.654073549342528,0.0,0.0,0.0,0.0,0.8165916637829227,-1.654073549342528,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,87.35093474388123
245,0.013115129320212304,-0.8757991912718381,1.098756389715419,-0.0073260073260073,-0.0366300366300365,-0.09279609279609247,-0.0014572365911362795,-0.010200656137939745,-0.0009714910607575197,-0.0366300366300365,0.0219780219780219,-0.004884004884004867,0.0014572365911362795,-0.0014572365911362795,-0.0009714910607575197,-0.0366300366300365,-0.0073260073260073,-0.0439560439560438,-0.0014572365911362795,-0.004371709773408838,-0.0009714910607575197,-0.0659340659340657,-0.0659340659340657,-0.06349206349206327,0.0,-0.886008223219303,1.654073549342528,0.0,0.0,0.0,0.0,0.8165916637829227,-1.654073549342528,0.0,0.0,0.0,0.0,-0.886008223219303,1.654073549342528,0.0,0.0,0.0,0.0,0.8165916637829227,-1.654073549342528,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,88.10013103485107
246,0.013115129320212304,-0.8757991912718381,1.098756389715419,-0.0366300366300365,-0.0073260073260073,-0.22954822954822873,-0.0014572365911362795,-0.010200656137939745,-0.0009714910607575197,-0.0073260073260073,0.0219780219780219,-0.03418803418803407,0.0014572365911362795,-0.0014572365911362795,-0.0009714910607575197,-0.0366300366300365,-0.0073260073260073,0.0146520146520146,-0.0014572365911362795,-0.004371709773408838,-0.0009714910607575197,0.0219780219780219,-0.0073260073260073,-0.03418803418803407,0.0,-0.886008223219303,1.654073549342528,0.0,0.0,0.0,0.0,0.8165916637829227,-1.654073549342528,0.0,0.0,0.0,0.0,-0.886008223219303,1.654073549342528,0.0,0.0,0.0,0.0,0.8165916637829227,-1.654073549342528,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,88.75018763542175
247,0.013115129320212304,-0.8757991912718381,1.098756389715419,-0.0366300366300365,0.0805860805860803,0.11233211233211193,-0.0014572365911362795,-0.010200656137939745,-0.0009714910607575197,-0.0073260073260073,-0.0659340659340657,0.024420024420024333,0.0014572365911362795,-0.0014572365911362795,-0.0009714910607575197,-0.0073260073260073,-0.0073260073260073,0.03418803418803407,-0.0014572365911362795,-0.004371709773408838,-0.0009714910607575197,-0.0366300366300365,-0.0073260073260073,0.14163614163614113,0.0,-0.886008223219303,1.654073549342528,0.0,0.0,0.0,0.0,0.8165916637829227,-1.654073549342528,0.0,0.0,0.0,0.0,-0.886008223219303,1.654073549342528,0.0,0.0,0.0,0.0,0.8165916637829227,-1.654073549342528,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,89.35007929801941
248,0.013115129320212304,-0.8787136644541107,1.098756389715419,0.0219780219780219,-0.0952380952380949,0.05372405372405353,-0.0014572365911362795,-0.010200656137939745,-0.0009714910607575197,0.0219780219780219,0.0219780219780219,-0.004884004884004867,0.0014572365911362795,-0.0014572365911362795,-0.0009714910607575197,0.0512820512820511,-0.0073260073260073,-0.004884004884004867,-0.0014572365911362795,-0.004371709773408838,-0.0009714910607575197,-0.0073260073260073,-0.0073260073260073,-0.004884004884004867,0.0,-0.886008223219303,1.654073549342528,0.0,0.0,0.0,0.0,0.8165916637829227,-1.654073549342528,0.0,0.0,0.0,0.0,-0.886008223219303,1.654073549342528,0.0,0.0,0.0,0.0,0.8165916637829227,-1.654073549342528,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,90.10086679458618
249,0.013115129320212304,-0.8757991912718381,1.098756389715419,0.0512820512820511,-0.0366300366300365,0.11233211233211193,-0.0014572365911362795,-0.010200656137939745,-0.0009714910607575197,-0.0366300366300365,-0.0366300366300365,0.024420024420024333,0.0014572365911362795,-0.0014572365911362795,-0.0009714910607575197,0.0219780219780219,-0.0366300366300365,0.0146520146520146,-0.0014572365911362795,-0.004371709773408838,-0.0009714910607575197,-0.0366300366300365,-0.0073260073260073,-0.03418803418803407,0.0,-0.886008223219303,1.654073549342528,0.0,0.0,0.0,0.0,0.8165916637829227,-1.654073549342528,0.0,0.0,0.0,0.0,-0.886008223219303,1.654073549342528,0.0,0.0,0.0,0.0,0.8165916637829227,-1.654073549342528,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,90.15009212493896
250,0.013115129320212304,-0.8757991912718381,1.098756389715419,0.0512820512820511,0.0219780219780219,0.11233211233211193,-0.0014572365911362795,-0.010200656137939745,-0.0009714910607575197,-0.0366300366300365,-0.0366300366300365,0.024420024420024333,0.0014572365911362795,-0.0014572365911362795,-0.0009714910607575197,-0.0366300366300365,0.0219780219780219,-0.024420024420024333,-0.0014572365911362795,-0.004371709773408838,-0.0009714910607575197,-0.0073260073260073,0.0219780219780219,-0.06349206349206327,0.0,-0.886008223219303,1.654073549342528,0.0,0.0,0.0,0.0,0.8165916637829227,-1.654073549342528,0.0,0.0,0.0,0.0,-0.886008223219303,1.654073549342528,0.0,0.0,0.0,0.0,0.8165916637829227,-1.654073549342528,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,91.100839138031
251,0.013115129320212304,-0.8757991912718381,1.098756389715419,0.0219780219780219,0.0219780219780219,0.08302808302808273,-0.0014572365911362795,-0.010200656137939745,-0.0009714910607575197,-0.0659340659340657,-0.0073260073260073,0.024420024420024333,0.0014572365911362795,-0.0014572365911362795,-0.0009714910607575197,-0.0952380952380949,-0.0073260073260073,-0.024420024420024333,-0.0014572365911362795,-0.004371709773408838,-0.0009714910607575197,-0.0366300366300365,-0.0073260073260073,0.1611721611721606,0.0,-0.886008223219303,1.654073549342528,0.0,0.0,0.0,0.0,0.8165916637829227,-1.654073549342528,0.0,0.0,0.0,0.0,-0.886008223219303,1.654073549342528,0.0,0.0,0.0,0.0,0.8165916637829227,-1.654073549342528,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,91.500168800354
252,0.013115129320212304,-0.8757991912718381,1.098756389715419,-0.0366300366300365,0.0512820512820511,-0.06349206349206327,-0.0014572365911362795,-0.010200656137939745,-0.0009714910607575197,0.0219780219780219,-0.0659340659340657,-0.004884004884004867,0.0014572365911362795,-0.0014572365911362795,-0.0009714910607575197,0.0512820512820511,-0.0659340659340657,-0.024420024420024333,-0.0014572365911362795,-0.004371709773408838,-0.0009714910607575197,-0.0659340659340657,-0.0366300366300365,-0.06349206349206327,0.0,-0.886008223219303,1.654073549342528,0.0,0.0,0.0,0.0,0.8165916637829227,-1.654073549342528,0.0,0.0,0.0,0.0,-0.886008223219303,1.654073549342528,0.0,0.0,0.0,0.0,0.8165916637829227,-1.654073549342528,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,92.05029964447021
253,0.013115129320212304,-0.8787136644541107,1.098756389715419,-0.0366300366300365,-0.0366300366300365,0.024420024420024333,-0.0014572365911362795,-0.010200656137939745,-0.0009714910607575197,-0.0366300366300365,0.0219780219780219,-0.004884004884004867,0.0014572365911362795,-0.0014572365911362795,-0.0009714910607575197,-0.0073260073260073,-0.0073260073260073,0.0146520146520146,-0.0014572365911362795,-0.004371709773408838,-0.0009714910607575197,0.0219780219780219,-0.0952380952380949,-0.004884004884004867,0.0,-0.886008223219303,1.654073549342528,0.0,0.0,0.0,0.0,0.8165916637829227,-1.654073549342528,0.0,0.0,0.0,0.0,-0.886008223219303,1.654073549342528,0.0,0.0,0.0,0.0,0.8165916637829227,-1.654073549342528,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,92.7506012916565
254,0.013115129320212304,-0.8787136644541107,1.098756389715419,0.0219780219780219,-0.0073260073260073,0.05372405372405353,-0.0014572365911362795,-0.010200656137939745,-0.0009714910607575197,0.0219780219780219,-0.0659340659340657,-0.004884004884004867,0.0014572365911362795,-0.0014572365911362795,-0.0009714910607575197,-0.0366300366300365,0.0219780219780219,0.0146520146520146,-0.0014572365911362795,-0.004371709773408838,-0.0009714910607575197,0.0219780219780219,-0.0073260073260073,0.11233211233211193,0.0,-0.886008223219303,1.654073549342528,0.0,0.0,0.0,0.0,0.8165916637829227,-1.654073549342528,0.0,0.0,0.0,0.0,-0.886008223219303,1.654073549342528,0.0,0.0,0.0,0.0,0.8165916637829227,-1.654073549342528,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,93.2005546092987
255,0.013115129320212304,-0.8757991912718381,1.098756389715419,-0.0952380952380949,-0.0073260073260073,-0.09279609279609247,-0.0014572365911362795,-0.010200656137939745,-0.0009714910607575197,0.0512820512820511,-0.0073260073260073,-0.004884004884004867,0.0014572365911362795,-0.0014572365911362795,-0.0009714910607575197,0.0219780219780219,-0.0366300366300365,-0.024420024420024333,-0.0014572365911362795,-0.004371709773408838,-0.0009714910607575197,0.0219780219780219,0.0512820512820511,-0.09279609279609247,0.0,-0.886008223219303,1.654073549342528,0.0,0.0,0.0,0.0,0.8165916637829227,-1.654073549342528,0.0,0.0,0.0,0.0,-0.886008223219303,1.654073549342528,0.0,0.0,0.0,0.0,0.8165916637829227,-1.654073549342528,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,93.25084090232849
256,0.013115129320212304,-0.8757991912718381,1.098756389715419,-0.0073260073260073,0.0512820512820511,-0.06349206349206327,-0.0014572365911362795,-0.010200656137939745,-0.0009714910607575197,-0.0073260073260073,-0.0073260073260073,-0.03418803418803407,0.0014572365911362795,-0.0014572365911362795,-0.0009714910607575197,0.0219780219780219,-0.0073260073260073,0.0146520146520146,-0.0014572365911362795,-0.004371709773408838,-0.0009714910607575197,0.0219780219780219,0.0219780219780219,-0.03418803418803407,0.0,-0.886008223219303,1.654073549342528,0.0,0.0,0.0,0.0,0.8165916637829227,-1.654073549342528,0.0,0.0,0.0,0.0,-0.886008223219303,1.654073549342528,0.0,0.0,0.0,0.0,0.8165916637829227,-1.654073549342528,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,93.45093870162964
257,0.013115129320212304,-0.8757991912718381,1.098756389715419,-0.0952380952380949,0.0219780219780219,-0.06349206349206327,-0.0014572365911362795,-0.010200656137939745,-0.0009714910607575197,-0.0073260073260073,-0.0073260073260073,-0.03418803418803407,0.0014572365911362795,-0.0014572365911362795,-0.0009714910607575197,-0.0366300366300365,-0.0366300366300365,0.0146520146520146,-0.0014572365911362795,-0.004371709773408838,-0.0009714910607575197,-0.0366300366300365,0.0512820512820511,-0.03418803418803407,0.0,-0.886008223219303,1.654073549342528,0.0,0.0,0.0,0.0,0.8165916637829227,-1.654073549342528,0.0,0.0,0.0,0.0,-0.886008223219303,1.654073549342528,0.0,0.0,0.0,0.0,0.8165916637829227,-1.654073549342528,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,94.30046010017395
