,LF_leg_hip_q_cur,LF_leg_thigh_q_cur,LF_leg_knee_q_cur,LF_leg_hip_q_cur_dot,LF_leg_thigh_q_cur_dot,LF_leg_knee_q_cur_dot,RF_leg_hip_q_cur,RF_leg_thigh_q_cur,RF_leg_knee_q_cur,RF_leg_hip_q_cur_dot,RF_leg_thigh_q_cur_dot,RF_leg_knee_q_cur_dot,LB_leg_hip_q_cur,LB_leg_thigh_q_cur,LB_leg_knee_q_cur,LB_leg_hip_q_cur_dot,LB_leg_thigh_q_cur_dot,LB_leg_knee_q_cur_dot,RB_leg_hip_q_cur,RB_leg_thigh_q_cur,RB_leg_knee_q_cur,RB_leg_hip_q_cur_dot,RB_leg_thigh_q_cur_dot,RB_leg_knee_q_cur_dot,LF_leg_hip_q_des,LF_leg_thigh_q_des,LF_leg_knee_q_des,LF_leg_hip_q_des_dot,LF_leg_thigh_q_des_dot,LF_leg_knee_q_des_dot,RF_leg_hip_q_des,RF_leg_thigh_q_des,RF_leg_knee_q_des,RF_leg_hip_q_des_dot,RF_leg_thigh_q_des_dot,RF_leg_knee_q_des_dot,LB_leg_hip_q_des,LB_leg_thigh_q_des,LB_leg_knee_q_des,LB_leg_hip_q_des_dot,LB_leg_thigh_q_des_dot,LB_leg_knee_q_des_dot,RB_leg_hip_q_des,RB_leg_thigh_q_des,RB_leg_knee_q_des,RB_leg_hip_q_des_dot,RB_leg_thigh_q_des_dot,RB_leg_knee_q_des_dot,RB_leg_hip_U_des,RB_leg_thigh_U_des,RB_leg_knee_U_des,RB_leg_hip_U_cur,RB_leg_thigh_U_cur,RB_leg_knee_U_cur,x_cur,y_cur,z_cur,R_cur,P_cur,Y_cur,x_des,y_des,z_des,R_des,P_des,Y_des,time
115,,,,,,,,,,,,,,,,,,,0.030601968413819236,0.10346379797054794,-0.25550214897891504,-0.0366300366300365,-0.4322344322344307,1.157509157509158,,,,,,,,,,,,,,,,,,,0.0,0.07371470342993192,-0.1903873867585564,0.0,0.0,0.0,-0.5754093316463482,-0.16274745857788986,0.14478608689801464,-0.5934065934065949,-0.20659340659340586,0.312087912087911,0,0,0,0,0,0,0,0,0,0,0,0,25.90069341659546
116,,,,,,,,,,,,,,,,,,,0.030601968413819236,0.19381246662088358,-0.4400854505226259,0.0805860805860803,0.4175824175824161,-1.1672771672771678,,,,,,,,,,,,,,,,,,,0.0,0.23068063508825443,-0.49850149055547405,0.0,0.0,0.0,-0.692625448862465,0.31978095176500076,-0.0010436333797956276,-0.5934065934065949,0.33846153846153726,-0.01318681318681314,0,0,0,0,0,0,0,0,0,0,0,0,26.3505539894104
117,,,,,,,,,,,,,,,,,,,0.030601968413819236,0.339536125734341,-0.7334757508710368,-0.0073260073260073,0.3003663003662993,-0.7472527472527469,,,,,,,,,,,,,,,,,,,0.0,0.37514199127522563,-0.7827100604231625,0.0,0.0,0.0,-0.6047133609503774,0.4117510104513933,-0.23743344378976727,-0.5846153846153861,0.3999999999999986,-0.23296703296703214,0,0,0,0,0,0,0,0,0,0,0,0,26.600921630859375
118,,,,,,,,,,,,,,,,,,,0.030601968413819236,0.38325322346837254,-0.8228529284606149,-0.0073260073260073,0.3003663003662993,-0.6886446886446885,,,,,,,,,,,,,,,,,,,0.0,0.41726407066674653,-0.8656779265334175,0.0,0.0,0.0,-0.6047133609503774,0.3798506436011806,-0.16785527281136348,-0.6109890109890124,0.4439560439560424,-0.347252747252746,0,0,0,0,0,0,0,0,0,0,0,0,26.700421571731567
119,,,,,,,,,,,,,,,,,,,0.030601968413819236,0.4473716334782978,-0.9510897484804559,0.0219780219780219,0.0512820512820511,-0.25885225885225793,,,,,,,,,,,,,,,,,,,0.0,0.4744702165303982,-0.9784212497221673,0.0,0.0,0.0,-0.6340173902544066,0.4906896097599578,-0.28777776598196914,-0.6461538461538474,0.4615384615384599,-0.29450549450549346,0,0,0,0,0,0,0,0,0,0,0,0,26.95093011856079
120,,,,,,,,,,,,,,,,,,,0.030601968413819236,0.4473716334782978,-0.9452608021159202,-0.0659340659340657,-0.0366300366300365,0.1611721611721606,,,,,,,,,,,,,,,,,,,0.0,0.44243717250131187,-0.9152807997734443,0.0,0.0,0.0,-0.546105302342319,-0.06205918290968171,0.43842788567735713,-0.6725274725274737,0.00439560439560438,0.347252747252746,0,0,0,0,0,0,0,0,0,0,0,0,27.250659942626953
121,,,,,,,,,,,,,,,,,,,0.030601968413819236,0.43571374074922176,-0.9141730881717175,-0.0073260073260073,-0.2417582417582409,0.5030525030525036,,,,,,,,,,,,,,,,,,,0.0,0.42672604162659544,-0.88432079797674,0.0,0.0,0.0,-0.6047133609503774,0.062004259305714626,0.09399330084704605,-0.5934065934065949,-0.0659340659340657,0.1978021978021971,0,0,0,0,0,0,0,0,0,0,0,0,27.300499200820923
122,,,,,,,,,,,,,,,,,,,0.030601968413819236,0.37742427710384163,-0.8014801251239779,-0.0073260073260073,-0.2417582417582409,0.6788766788766788,,,,,,,,,,,,,,,,,,,0.0,0.3636402864898587,-0.7600624299456997,0.0,0.0,0.0,-0.6047133609503774,-0.033921570521417976,0.14947722468888525,-0.6021978021978036,0.03956043956043942,0.07472527472527446,0,0,0,0,0,0,0,0,0,0,0,0,27.450225830078125
123,,,,,,,,,,,,,,,,,,,0.030601968413819236,0.26958876935988485,-0.5916380560006095,-0.0073260073260073,-0.4908424908424891,0.8156288156288151,,,,,,,,,,,,,,,,,,,0.0,0.24785618602822668,-0.5322626852132084,0.0,0.0,0.0,-0.6047133609503774,0.05619082420932564,0.37187860011920637,-0.5758241758241773,-0.1098901098901095,0.3560439560439548,0,0,0,0,0,0,0,0,0,0,0,0,27.650673866271973
124,,,,,,,,,,,,,,,,,,,0.030601968413819236,0.24335851071946024,-0.531405610233719,-0.0073260073260073,-0.3736263736263723,0.708180708180708,,,,,,,,,,,,,,,,,,,0.0,0.2150471373540599,-0.46777888651000193,0.0,0.0,0.0,-0.6047133609503774,-0.1926010936816347,0.5643537662936337,-0.5758241758241773,-0.14505494505494454,0.36483516483516354,0,0,0,0,0,0,0,0,0,0,0,0,27.700172662734985
125,,,,,,,,,,,,,,,,,,,0.030601968413819236,0.07140459296559243,-0.18944075684748896,0.0219780219780219,-0.5201465201465219,0.708180708180708,,,,,,,,,,,,,,,,,,,0.0,0.042194594148305065,-0.12861878852230532,0.0,0.0,0.0,-0.6340173902544066,-0.06405345619922542,0.5082586583229646,-0.6109890109890124,-0.17142857142857082,0.5054945054945073,0,0,0,0,0,0,0,0,0,0,0,0,27.95060133934021
126,,,,,,,,,,,,,,,,,,,0.030601968413819236,0.1267795834287,-0.2982477556521985,-0.0366300366300365,0.4761904761904745,-0.7765567765567761,,,,,,,,,,,,,,,,,,,0.0,0.16094616878535994,-0.36151798103631266,0.0,0.0,0.0,-0.5754093316463482,0.20714123094272452,-0.4888477311255067,-0.6109890109890124,0.21538461538461462,-0.47032967032966866,0,0,0,0,0,0,0,0,0,0,0,0,28.250063180923462
127,,,,,,,,,,,,,,,,,,,0.030601968413819236,0.16175326161592807,-0.3643091477836246,-0.0366300366300365,0.5347985347985365,-1.0305250305250315,,,,,,,,,,,,,,,,,,,0.0,0.1959470126092766,-0.43025360482229,0.0,0.0,0.0,-0.5754093316463482,0.1490764850684343,-0.2883641102482768,-0.6461538461538474,0.27692307692307594,-0.29450549450549346,0,0,0,0,0,0,0,0,0,0,0,0,28.30023455619812
128,,,,,,,,,,,,,,,,,,,0.030601968413819236,0.28416113527123343,-0.6207827878232971,0.0219780219780219,0.4468864468864453,-0.8840048840048832,,,,,,,,,,,,,,,,,,,0.0,0.32262395663516763,-0.6793249631831189,0.0,0.0,0.0,-0.6340173902544066,0.32236998039223863,-0.28683862319155196,-0.6373626373626387,0.4439560439560424,-0.347252747252746,0,0,0,0,0,0,0,0,0,0,0,0,28.500720977783203
129,,,,,,,,,,,,,,,,,,,0.030601968413819236,0.339536125734341,-0.7334757508710368,-0.0073260073260073,0.3003663003662993,-0.4835164835164842,,,,,,,,,,,,,,,,,,,0.0,0.37460882897484815,-0.7816601635527212,0.0,0.0,0.0,-0.6047133609503774,0.40108776444384375,-0.4801717701172035,-0.6637362637362649,0.3560439560439548,-0.20659340659340586,0,0,0,0,0,0,0,0,0,0,0,0,28.600810527801514
130,,,,,,,,,,,,,,,,,,,0.030601968413819236,0.42988479438467664,-0.9161160702932231,-0.0073260073260073,0.1391941391941387,-0.5128205128205133,,,,,,,,,,,,,,,,,,,0.0,0.46031587073892766,-0.9505188138106077,0.0,0.0,0.0,-0.6047133609503774,0.4694273878908817,-0.17523435752717853,-0.6197802197802211,0.5054945054945073,-0.47032967032966866,0,0,0,0,0,0,0,0,0,0,0,0,28.85086154937744
131,,,,,,,,,,,,,,,,,,,0.030601968413819236,0.4444571602960252,-0.9510897484804559,-0.0659340659340657,0.1391941391941387,-0.3760683760683771,,,,,,,,,,,,,,,,,,,0.0,0.47433752938175644,-0.97815966019082,0.0,0.0,0.0,-0.546105302342319,0.45841324252048565,-0.16532985813890494,-0.6021978021978036,0.514285714285716,-0.1978021978021971,0,0,0,0,0,0,0,0,0,0,0,0,28.95026421546936
132,,,,,,,,,,,,,,,,,,,0.030601968413819236,0.4473716334782978,-0.9588616769665066,0.0219780219780219,-0.0073260073260073,-0.15140415140415087,,,,,,,,,,,,,,,,,,,0.0,0.46556836091989506,-0.9608725283301344,0.0,0.0,0.0,-0.6340173902544066,0.37126055615795295,0.11118712413159537,-0.6373626373626387,0.3912087912087898,-0.12747252747252702,0,0,0,0,0,0,0,0,0,0,0,0,29.15004563331604
133,,,,,,,,,,,,,,,,,,,0.030601968413819236,0.4386282139314801,-0.9141730881717175,-0.0366300366300365,-0.2124542124542117,0.6495726495726496,,,,,,,,,,,,,,,,,,,0.0,0.42711304142673434,-0.8850833415687847,0.0,0.0,0.0,-0.5754093316463482,-0.017849237640703564,-0.06777771751399275,-0.6197802197802211,-0.05714285714285694,0.11868131868131826,0,0,0,0,0,0,0,0,0,0,0,0,29.300383806228638
134,,,,,,,,,,,,,,,,,,,0.030601968413819236,0.2987335011825678,-0.6343836626738929,-0.0659340659340657,-0.6666666666666679,1.4114774114774111,,,,,,,,,,,,,,,,,,,0.0,0.28030604874362197,-0.5960704996718444,0.0,0.0,0.0,-0.546105302342319,0.29811761788775115,-0.645214151436442,-0.6197802197802211,0.11868131868131826,-0.42637362637362486,0,0,0,0,0,0,0,0,0,0,0,0,29.600425958633423
135,,,,,,,,,,,,,,,,,,,0.030601968413819236,0.2054703593499596,-0.4595152717377478,-0.0366300366300365,-0.5787545787545803,1.1868131868131873,,,,,,,,,,,,,,,,,,,0.0,0.18140655643559445,-0.4016939951197806,0.0,0.0,0.0,-0.5754093316463482,0.09747852046727701,-0.03038765445384306,-0.6637362637362649,-0.11868131868131826,0.10109890109890074,0,0,0,0,0,0,0,0,0,0,0,0,29.750178575515747
136,,,,,,,,,,,,,,,,,,,0.030601968413819236,0.10346379797054794,-0.2593881132219451,-0.0366300366300365,-0.549450549450551,0.8156288156288151,,,,,,,,,,,,,,,,,,,0.0,0.07550716996246987,-0.19390113739035372,0.0,0.0,0.0,-0.5754093316463482,-0.009682010711010491,0.49411070100301246,-0.6197802197802211,-0.10109890109890074,0.4615384615384599,0,0,0,0,0,0,0,0,0,0,0,0,29.900110244750977
137,,,,,,,,,,,,,,,,,,,0.030601968413819236,0.05100328068971294,-0.16223900714630682,-0.0073260073260073,0.3296703296703285,-0.5714285714285717,,,,,,,,,,,,,,,,,,,0.0,0.08979513463200828,-0.22191386614174566,0.0,0.0,0.0,-0.6047133609503774,0.4461667491755783,-0.6220686084802051,-0.6373626373626387,0.4351648351648336,-0.5406593406593423,0,0,0,0,0,0,0,0,0,0,0,0,30.150859117507935
138,,,,,,,,,,,,,,,,,,,0.030601968413819236,0.19381246662088358,-0.43425650415808076,0.0219780219780219,0.4175824175824161,-0.7765567765567761,,,,,,,,,,,,,,,,,,,0.0,0.22935786302681382,-0.49590173387668224,0.0,0.0,0.0,-0.6340173902544066,0.2933255105361887,-0.45634781781525346,-0.6021978021978036,0.3032967032967022,-0.3032967032967022,0,0,0,0,0,0,0,0,0,0,0,0,30.350592136383057
139,,,,,,,,,,,,,,,,,,,0.030601968413819236,0.33662165255206844,-0.7276468045065011,0.0219780219780219,0.3296703296703285,-0.9426129426129416,,,,,,,,,,,,,,,,,,,0.0,0.3739509648888424,-0.780364706731494,0.0,0.0,0.0,-0.6340173902544066,0.4169159170651504,-0.11174510188691744,-0.6285714285714299,0.40879120879120734,-0.2681318681318672,0,0,0,0,0,0,0,0,0,0,0,0,30.600438833236694
140,,,,,,,,,,,,,,,,,,,0.030601968413819236,0.4182269016556006,-0.8869713384705354,-0.0366300366300365,0.2271062271062263,-0.4053724053724063,,,,,,,,,,,,,,,,,,,0.0,0.4484178884288723,-0.927067698587743,0.0,0.0,0.0,-0.5754093316463482,0.3767135083592077,-0.39655479697174406,-0.5758241758241773,0.5318681318681335,-0.5318681318681335,0,0,0,0,0,0,0,0,0,0,0,0,30.8005428314209
141,,,,,,,,,,,,,,,,,,,0.030601968413819236,0.45028610666055613,-0.9569186948449916,-0.0073260073260073,0.0219780219780219,0.219780219780219,,,,,,,,,,,,,,,,,,,0.0,0.47677903199358473,-0.9829730240787502,0.0,0.0,0.0,-0.6047133609503774,0.5078804846825502,-0.7408668044553912,-0.6197802197802211,0.5054945054945073,-0.49670329670329494,0,0,0,0,0,0,0,0,0,0,0,0,31.000652551651
