,LF_leg_hip_q_cur,LF_leg_thigh_q_cur,LF_leg_knee_q_cur,LF_leg_hip_q_cur_dot,LF_leg_thigh_q_cur_dot,LF_leg_knee_q_cur_dot,RF_leg_hip_q_cur,RF_leg_thigh_q_cur,RF_leg_knee_q_cur,RF_leg_hip_q_cur_dot,RF_leg_thigh_q_cur_dot,RF_leg_knee_q_cur_dot,LB_leg_hip_q_cur,LB_leg_thigh_q_cur,LB_leg_knee_q_cur,LB_leg_hip_q_cur_dot,LB_leg_thigh_q_cur_dot,LB_leg_knee_q_cur_dot,RB_leg_hip_q_cur,RB_leg_thigh_q_cur,RB_leg_knee_q_cur,RB_leg_hip_q_cur_dot,RB_leg_thigh_q_cur_dot,RB_leg_knee_q_cur_dot,LF_leg_hip_q_des,LF_leg_thigh_q_des,LF_leg_knee_q_des,LF_leg_hip_q_des_dot,LF_leg_thigh_q_des_dot,LF_leg_knee_q_des_dot,RF_leg_hip_q_des,RF_leg_thigh_q_des,RF_leg_knee_q_des,RF_leg_hip_q_des_dot,RF_leg_thigh_q_des_dot,RF_leg_knee_q_des_dot,LB_leg_hip_q_des,LB_leg_thigh_q_des,LB_leg_knee_q_des,LB_leg_hip_q_des_dot,LB_leg_thigh_q_des_dot,LB_leg_knee_q_des_dot,RB_leg_hip_q_des,RB_leg_thigh_q_des,RB_leg_knee_q_des,RB_leg_hip_q_des_dot,RB_leg_thigh_q_des_dot,RB_leg_knee_q_des_dot,x_cur,y_cur,z_cur,R_cur,P_cur,Y_cur,x_des,y_des,z_des,R_des,P_des,Y_des,time
321,-0.005505359669744081,-0.33735484111625436,0.7008400129768368,0.7261322638872449,0.43996033756379105,0.6350259966028815,-0.0010741827233982093,0.28099338494713866,-0.6665337836296175,0.714536252731659,-0.10260164254386195,-0.8416415250755526,0.06126643675627541,-0.18189174663926977,0.8693100814458319,-0.47679640232871867,0.5917678493838474,0.5555866977906341,-0.026978487439953014,0.09835911661086527,-0.8105755983277447,-0.5065368042804458,0.08560444861425895,-1.4566207833625204,0.0,-0.33463226833089754,0.6060525352717566,0.0,0.0,0.0,0.0,0.2853811425979602,-0.6060525352717566,0.0,0.0,0.0,0.0,-0.33463226833089754,0.6060525352717566,0.0,0.0,0.0,0.0,0.28538114259796066,-0.6060525352717566,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,29.77083683013916
322,-0.004667553889279752,-0.33677485164104315,0.7012073890376227,0.7739281327016896,0.5500690777908641,0.39043127105372233,-0.00021704150807178024,0.28005170725907025,-0.6641900107468777,0.7819496932918233,-0.9388739719693284,2.3763670374352257,0.06126643675627541,-0.18189174663926977,0.8693100814458319,-0.47679640232871867,0.5917678493838474,0.5555866977906341,-0.026978487439953014,0.09835911661086527,-0.8105755983277447,-0.5065368042804458,0.08560444861425895,-1.4566207833625204,0.0,-0.33463226833089754,0.6060525352717566,0.0,0.0,0.0,0.0,0.2853811425979602,-0.6060525352717566,0.0,0.0,0.0,0.0,-0.33463226833089754,0.6060525352717566,0.0,0.0,0.0,0.0,0.28538114259796066,-0.6060525352717566,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,29.79034662246704
323,0.01950278875713085,-0.30509895789687747,0.6740080080118265,0.4831421308438084,1.260695751948508,-1.4951867217910622,0.024151520124719994,0.2633745241252923,-0.6510026111039231,0.4873164260004894,-1.0411187985591388,1.3821649422867828,0.04810908759846022,-0.19174559576393424,0.9003362202975733,-0.2861706369634541,0.42667569042777104,0.4066006205616912,-0.04396602635645763,0.09979734392786987,-0.8489332732672956,-0.31108839025171203,-0.05462579841665638,-0.8255165423535049,0.0,-0.33463226833089754,0.6060525352717566,0.0,0.0,0.0,0.0,0.2853811425979602,-0.6060525352717566,0.0,0.0,0.0,0.0,-0.33463226833089754,0.6060525352717566,0.0,0.0,0.0,0.0,0.28538114259796066,-0.6060525352717566,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,29.92034339904785
324,0.02347584995012486,-0.2927572481440306,0.6580918261734858,0.24372699465774278,1.0560366492278126,-0.9492065181005959,0.02827310377591008,0.2508992283917051,-0.6316494801845822,0.16330711694762215,-1.4534279224080726,2.865160211458341,0.046140674455848796,-0.18595989351082487,0.904418398684558,-0.046345525674173216,0.5415762483645541,0.3104813411840913,-0.046334395224109315,0.09758849393129054,-0.8563448823147706,-0.08574585355126135,-0.323767751080349,-0.4255443303665555,0.0,-0.33463226833089754,0.6060525352717566,0.0,0.0,0.0,0.0,0.2853811425979602,-0.6060525352717566,0.0,0.0,0.0,0.0,-0.33463226833089754,0.6060525352717566,0.0,0.0,0.0,0.0,0.28538114259796066,-0.6060525352717566,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,29.990942239761353
325,0.024272147066547234,-0.28416743573061787,0.6507992791231683,-0.05486769769432176,0.6948552202948588,-0.11635082534644803,0.025851045222495372,0.243583792641199,-0.6240640196326046,-0.6529716006447635,-0.31769726830118405,-0.04206313972818787,0.048148443320317647,-0.1879185063906581,0.9157829943767348,0.22582890642718956,0.5022957081337747,0.5405414194593304,-0.045630732822810494,0.09240875562666062,-0.8597967421342556,0.19890231483813015,-0.5059837122620738,-0.2022768841269269,0.0,-0.33463226833089754,0.6060525352717566,0.0,0.0,0.0,0.0,0.2853811425979602,-0.6060525352717566,0.0,0.0,0.0,0.0,-0.33463226833089754,0.6060525352717566,0.0,0.0,0.0,0.0,0.28538114259796066,-0.6060525352717566,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,30.04030418395996
326,0.020336627738212876,-0.27832797909087414,0.6611506486244183,-0.2711006293641113,0.6815207986554381,-1.1689877068300976,0.009278565103610248,0.24456682409460928,-0.6380039018963366,-0.7071492141913331,-0.1768823177995508,0.08273445102403088,0.05669321357518875,-0.18891421513975892,0.9404325125320527,0.3527267841880374,0.4633076891300624,0.931901122950697,-0.03936951168893632,0.0783641408294482,-0.8637494513658819,0.3197892559995102,-0.6382581589807851,-0.25430993321436757,0.0,-0.33463226833089754,0.6060525352717566,0.0,0.0,0.0,0.0,0.2853811425979602,-0.6060525352717566,0.0,0.0,0.0,0.0,-0.33463226833089754,0.6060525352717566,0.0,0.0,0.0,0.0,0.28538114259796066,-0.6060525352717566,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,30.100268125534058
327,0.018296446832805735,-0.2835583215366091,0.6957670986932669,0.054282929123880885,0.12046906325842821,1.199909744471181,0.007053896891117795,0.24276398574363878,-0.6585175715276659,0.049896566000971296,-0.18939162064700604,-0.900565994699997,0.06379301112813351,-0.19756727805698304,0.9779101846495406,0.06960220107834086,0.4189282807146685,0.9577232336989587,-0.03570121831737705,0.06523275026726871,-0.8771962105694371,0.012639427614353275,-0.38739872007533993,-0.8147143227633771,0.0,-0.33463226833089754,0.6060525352717566,0.0,0.0,0.0,0.0,0.2853811425979602,-0.6060525352717566,0.0,0.0,0.0,0.0,-0.33463226833089754,0.6060525352717566,0.0,0.0,0.0,0.0,0.28538114259796066,-0.6060525352717566,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,30.190981149673462
328,0.01960075578349585,-0.28166659525570115,0.70316447725616,0.20207672382123534,0.4407500694115306,0.36266102123064103,0.008424244118774737,0.24275321177678322,-0.6663958803820158,0.18427158253647458,-0.3145287973256208,-0.4745336036349016,0.06457199922453682,-0.20163773839917631,0.9937912218818514,-0.07827474321217916,0.3128970820984286,1.0019798308426342,-0.03629496059670512,0.062436262196440495,-0.8868420438861904,-0.13502616066000128,-0.1955942981769287,-1.0809488023023555,0.0,-0.33463226833089754,0.6060525352717566,0.0,0.0,0.0,0.0,0.2853811425979602,-0.6060525352717566,0.0,0.0,0.0,0.0,-0.33463226833089754,0.6060525352717566,0.0,0.0,0.0,0.0,0.28538114259796066,-0.6060525352717566,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,30.23068380355835
329,0.021567346866063986,-0.27728265120686224,0.7035330289687698,0.27225530136803755,0.6131622548498594,-0.16113965537558506,0.008424244118774737,0.24275321177678322,-0.6663958803820158,0.18427158253647458,-0.3145287973256208,-0.4745336036349016,0.06447815258869394,-0.207103208247994,1.0079503441158417,-0.17466674374983804,0.1180546522643951,1.2776830773409027,-0.037738751638168644,0.06156271739183339,-0.8962866635396587,-0.22385378920460194,-0.04505225927157036,-1.264689528411465,0.0,-0.33463226833089754,0.6060525352717566,0.0,0.0,0.0,0.0,0.2853811425979602,-0.6060525352717566,0.0,0.0,0.0,0.0,-0.33463226833089754,0.6060525352717566,0.0,0.0,0.0,0.0,0.28538114259796066,-0.6060525352717566,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,30.27007222175598
330,0.022131880055241027,-0.2759819224012867,0.7030179535176808,0.2850644901302044,0.6588866296313862,-0.2809524649286227,0.010925065913729881,0.24154899293042842,-0.6678803850711938,0.256547523423763,-1.0243653034133595,2.751333121024569,0.06422726447740867,-0.20537279049008283,1.0024816536941863,-0.07429105888064227,1.5332013048356297,-6.533169661886605,-0.03821132416875539,0.061503678100995884,-0.898847798423084,-0.23964408805331275,-0.022909606301540653,-1.2910821937135002,0.0,-0.33463226833089754,0.6060525352717566,0.0,0.0,0.0,0.0,0.2853811425979602,-0.6060525352717566,0.0,0.0,0.0,0.0,-0.33463226833089754,0.6060525352717566,0.0,0.0,0.0,0.0,0.28538114259796066,-0.6060525352717566,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,30.290748119354248
331,0.024412894287682008,-0.2701511570397601,0.6989112257111101,0.2816505642335403,0.7701504858163031,-0.6499272343708716,0.010925065913729881,0.24154899293042842,-0.6678803850711938,0.256547523423763,-1.0243653034133595,2.751333121024569,0.06377289886901316,-0.211741531701362,1.0173682702690927,-0.07582542887603949,1.3437214146495555,-6.26685364451144,-0.040095737658876196,0.061798381080972575,-0.9095943897961867,-0.24826579691767764,0.07560610210048996,-1.392138681799579,0.0,-0.33463226833089754,0.6060525352717566,0.0,0.0,0.0,0.0,0.2853811425979602,-0.6060525352717566,0.0,0.0,0.0,0.0,-0.33463226833089754,0.6060525352717566,0.0,0.0,0.0,0.0,0.28538114259796066,-0.6060525352717566,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,30.33029055595398
332,0.024412894287682008,-0.2701511570397601,0.6989112257111101,0.2816505642335403,0.7701504858163031,-0.6499272343708716,0.013201142567519142,0.24142745206975746,-0.6714939636051875,0.2649743359870434,-0.5272967213112112,0.2703709575153783,0.06377289886901316,-0.211741531701362,1.0173682702690927,-0.07582542887603949,1.3437214146495555,-6.26685364451144,-0.040095737658876196,0.061798381080972575,-0.9095943897961867,-0.24826579691767764,0.07560610210048996,-1.392138681799579,0.0,-0.33463226833089754,0.6060525352717566,0.0,0.0,0.0,0.0,0.2853811425979602,-0.6060525352717566,0.0,0.0,0.0,0.0,-0.33463226833089754,0.6060525352717566,0.0,0.0,0.0,0.0,0.28538114259796066,-0.6060525352717566,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,30.34038758277893
333,0.024412894287682008,-0.2701511570397601,0.6989112257111101,0.2816505642335403,0.7701504858163031,-0.6499272343708716,0.013201142567519142,0.24142745206975746,-0.6714939636051875,0.2649743359870434,-0.5272967213112112,0.2703709575153783,0.06377289886901316,-0.211741531701362,1.0173682702690927,-0.07582542887603949,1.3437214146495555,-6.26685364451144,-0.040095737658876196,0.061798381080972575,-0.9095943897961867,-0.24826579691767764,0.07560610210048996,-1.392138681799579,0.0,-0.33463226833089754,0.6060525352717566,0.0,0.0,0.0,0.0,0.2853811425979602,-0.6060525352717566,0.0,0.0,0.0,0.0,-0.33463226833089754,0.6060525352717566,0.0,0.0,0.0,0.0,0.28538114259796066,-0.6060525352717566,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,30.36009979248047
334,0.026120097275382115,-0.2666206059053682,0.6944690946365757,0.19647725021869555,0.6899935924923918,-0.5791290813856531,0.015199200145088021,0.2400601014437358,-0.670126579791563,0.18779684552525885,-0.525252141414902,0.34264718606286615,0.06384859618410665,-0.22116149422101739,1.0347832316172356,0.004569813462209665,1.2562392470402504,-6.147982331470948,-0.04182447198831607,0.06277312147088665,-0.9210648546231202,-0.17526416604533593,0.12678931254908465,-1.4418793103524006,0.0,-0.33463226833089754,0.6060525352717566,0.0,0.0,0.0,0.0,0.2853811425979602,-0.6060525352717566,0.0,0.0,0.0,0.0,-0.33463226833089754,0.6060525352717566,0.0,0.0,0.0,0.0,0.28538114259796066,-0.6060525352717566,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,30.380098342895508
335,0.027032257321275566,-0.2639365765676427,0.6900905809868183,0.08176322440178059,0.6373754288350834,-0.5415990344002989,0.016439985511490285,0.2374096083501014,-0.6664668611179358,0.07143775611739753,-0.5447675488669578,0.4293026404543958,0.06496963410822332,-0.2347551392110434,1.0638653761147197,0.01102905568629714,-0.2020237594492627,1.700844196549689,-0.042852818813536864,0.06414843448087826,-0.9341859542584725,-0.06017215904783341,0.14708274250098674,-1.455942055126671,0.0,-0.33463226833089754,0.6060525352717566,0.0,0.0,0.0,0.0,0.2853811425979602,-0.6060525352717566,0.0,0.0,0.0,0.0,-0.33463226833089754,0.6060525352717566,0.0,0.0,0.0,0.0,0.28538114259796066,-0.6060525352717566,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,30.430744409561157
336,0.027189327361941906,-0.2616586543846475,0.6870496034961704,0.030953837165390415,0.663711402908662,-0.5947438832903722,0.01671748053983446,0.2346469597908305,-0.6628534078828547,0.004969194165214807,-0.6751502242198748,0.6959985854451552,0.06643879273164899,-0.2409209528820515,1.071942860593131,0.19532559095784724,1.2339484329517951,-6.049506447376532,-0.04302891628312544,0.06515502272230833,-0.9443368511276358,0.0013386487668375358,0.12735059865855813,-1.442992649541591,0.0,-0.33463226833089754,0.6060525352717566,0.0,0.0,0.0,0.0,0.2853811425979602,-0.6060525352717566,0.0,0.0,0.0,0.0,-0.33463226833089754,0.6060525352717566,0.0,0.0,0.0,0.0,0.28538114259796066,-0.6060525352717566,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,30.480955362319946
337,0.026901240759895195,-0.26030082369540786,0.6849943309713131,-0.0010034636046508932,0.5344678675005903,-0.2951650210425373,0.01671712134977721,0.23222152419111186,-0.6595575937128686,-0.019082261840232526,-0.5575039542030732,0.41671794305485654,0.06855751404002053,-0.2505776590312463,1.0909841589809632,0.22170370458992922,1.245577684584804,-5.98819983489369,-0.04294477461835999,0.06627036947638043,-0.9562331023283157,0.01986238040256561,0.11241212515180565,-1.4829682159953435,0.0,-0.33463226833089754,0.6060525352717566,0.0,0.0,0.0,0.0,0.2853811425979602,-0.6060525352717566,0.0,0.0,0.0,0.0,-0.33463226833089754,0.6060525352717566,0.0,0.0,0.0,0.0,0.28538114259796066,-0.6060525352717566,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,30.530495166778564
338,0.026901240759895195,-0.26030082369540786,0.6849943309713131,-0.0010034636046508932,0.5344678675005903,-0.2951650210425373,0.01671712134977721,0.23222152419111186,-0.6595575937128686,-0.019082261840232526,-0.5575039542030732,0.41671794305485654,0.06855751404002053,-0.2505776590312463,1.0909841589809632,0.22170370458992922,1.245577684584804,-5.98819983489369,-0.04294477461835999,0.06627036947638043,-0.9562331023283157,0.01986238040256561,0.11241212515180565,-1.4829682159953435,0.0,-0.33463226833089754,0.6060525352717566,0.0,0.0,0.0,0.0,0.2853811425979602,-0.6060525352717566,0.0,0.0,0.0,0.0,-0.33463226833089754,0.6060525352717566,0.0,0.0,0.0,0.0,0.28538114259796066,-0.6060525352717566,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,30.54076838493347
339,0.026574806567882803,-0.25746560693434173,0.6802730817596645,-0.10567055718544578,1.1873629130761385,-3.443532396774587,0.016583905237104624,0.2288706036602024,-0.6548568831063157,-0.04411123009516885,-0.9319419159212244,2.4044212011719703,0.07081351806065328,-0.25960101690465365,1.1097427911001398,0.23174661868250143,1.3073265206650393,-5.985118475677752,-0.042738723125745004,0.0670966813064453,-0.9681694723748162,0.03433980279850278,0.07047330257153694,-1.4824363521895756,0.0,-0.33463226833089754,0.6060525352717566,0.0,0.0,0.0,0.0,0.2853811425979602,-0.6060525352717566,0.0,0.0,0.0,0.0,-0.33463226833089754,0.6060525352717566,0.0,0.0,0.0,0.0,0.28538114259796066,-0.6060525352717566,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,30.5607807636261
340,0.02648751352117973,-0.25579262719092544,0.682302058645238,-0.05286038469115751,1.0533469485212077,-2.9713484383819733,0.01683227060425896,0.22614685684224423,-0.6562127433929472,0.00011848034480288483,-0.7202592073087789,1.7987270440794751,0.07449636851896013,-0.2744513274397562,1.1502519566211769,0.08565089439809166,-0.0004921842879787031,1.6969819726003474,-0.04269647214697958,0.06746998720783726,-0.990349462508263,-0.004024616972481639,-0.04198283961649896,-1.454319751594569,0.0,-0.33463226833089754,0.6060525352717566,0.0,0.0,0.0,0.0,0.2853811425979602,-0.6060525352717566,0.0,0.0,0.0,0.0,-0.33463226833089754,0.6060525352717566,0.0,0.0,0.0,0.0,0.28538114259796066,-0.6060525352717566,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,30.67046356201172
341,0.027014020081161938,-0.25625827519271116,0.6911263111727335,0.0906914602410528,0.3832696499365109,0.3355393772087907,0.017664223336194773,0.22605207958147044,-0.6629273206403283,0.043844382159305514,-0.7110520792496863,1.9846865086944419,0.07791799664022303,-0.28500603646870104,1.1797533585502986,0.0659581322721922,0.09357163656417478,1.6460517446485374,-0.04313530139361976,0.06649715644059473,-1.0106795523995693,-0.04822107503868148,-0.11143914375331754,-1.439282846894908,0.0,-0.33463226833089754,0.6060525352717566,0.0,0.0,0.0,0.0,0.2853811425979602,-0.6060525352717566,0.0,0.0,0.0,0.0,-0.33463226833089754,0.6060525352717566,0.0,0.0,0.0,0.0,0.28538114259796066,-0.6060525352717566,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,30.750263214111328
342,0.02732185287129152,-0.25826252843141084,0.696445783397662,0.11170752987058068,0.39511011050417355,0.3662013631024529,0.018424554547968874,0.22855614783714095,-0.6719150281366391,0.09191296743282949,-0.21324623040944124,-0.6172252930205913,0.07984668909584958,-0.28999164170029346,1.195818090091393,0.06351572815461187,0.1538644104812854,1.6122007321992946,-0.043561051661210826,0.06560572218083482,-1.0222835911275272,-0.05871177861658165,-0.148065534278348,-1.436312106270855,0.0,-0.33463226833089754,0.6060525352717566,0.0,0.0,0.0,0.0,0.2853811425979602,-0.6060525352717566,0.0,0.0,0.0,0.0,-0.33463226833089754,0.6060525352717566,0.0,0.0,0.0,0.0,0.28538114259796066,-0.6060525352717566,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,30.820610523223877
343,0.02913083752721679,-0.2511514721949615,0.6940591852703211,0.006035277013154122,1.3901033486932046,-3.872556629302455,0.0205501527266998,0.22917533539222212,-0.6812508185192936,0.10965024616235106,-0.364177425835555,-0.2757385721306813,0.0835965840986086,-0.2979562895328467,1.2262705541588437,0.08329864484112035,0.21520529155288848,1.5542733547390806,-0.044683579776524596,0.06343354051463113,-1.0455432101683257,-0.0500835312959908,-0.15208255005831062,-1.4695709515055437,0.0,-0.33463226833089754,0.6060525352717566,0.0,0.0,0.0,0.0,0.2853811425979602,-0.6060525352717566,0.0,0.0,0.0,0.0,-0.33463226833089754,0.6060525352717566,0.0,0.0,0.0,0.0,0.28538114259796066,-0.6060525352717566,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,30.880040645599365
344,0.02913083752721679,-0.2511514721949615,0.6940591852703211,0.006035277013154122,1.3901033486932046,-3.872556629302455,0.0205501527266998,0.22917533539222212,-0.6812508185192936,0.10965024616235106,-0.364177425835555,-0.2757385721306813,0.0835965840986086,-0.2979562895328467,1.2262705541588437,0.08329864484112035,0.21520529155288848,1.5542733547390806,-0.044683579776524596,0.06343354051463113,-1.0455432101683257,-0.0500835312959908,-0.15208255005831062,-1.4695709515055437,0.0,-0.33463226833089754,0.6060525352717566,0.0,0.0,0.0,0.0,0.2853811425979602,-0.6060525352717566,0.0,0.0,0.0,0.0,-0.33463226833089754,0.6060525352717566,0.0,0.0,0.0,0.0,0.28538114259796066,-0.6060525352717566,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,30.890755891799927
345,0.029759844480504505,-0.2509477150366308,0.6992621309129596,0.10940888147067017,0.6751368584702547,-0.207483489022942,0.021315838792343555,0.2275056371691253,-0.6803015039567333,0.04531991259529508,-1.1963338311574558,3.396913327767799,0.08591353214801156,-0.3011508958886191,1.2409512863887038,0.1379758902550294,0.24233203426883898,1.5508920225328198,-0.04491767490899434,0.062231472285287914,-1.057154004969112,-0.001711246270981348,-0.180736198019259,-1.4235410173278003,0.0,-0.33463226833089754,0.6060525352717566,0.0,0.0,0.0,0.0,0.2853811425979602,-0.6060525352717566,0.0,0.0,0.0,0.0,-0.33463226833089754,0.6060525352717566,0.0,0.0,0.0,0.0,0.28538114259796066,-0.6060525352717566,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,30.950626850128174
346,0.03069269364003091,-0.24489250173713994,0.6953285541313798,0.0006144797887586428,1.540257926422417,-4.131051346255353,0.022965954058300042,0.2266839879402207,-0.6873560812533235,0.09503404439687836,-0.530458771111341,0.07014190975794143,0.09246939419341693,-0.3056056224349488,1.273963191173329,0.1674704351120448,0.36841165776159235,1.4632417859148799,-0.04457970299748304,0.05856350163104285,-1.083878771323338,0.008327190199052883,-0.2396490409218952,-1.382934627552681,0.0,-0.33463226833089754,0.6060525352717566,0.0,0.0,0.0,0.0,0.2853811425979602,-0.6060525352717566,0.0,0.0,0.0,0.0,-0.33463226833089754,0.6060525352717566,0.0,0.0,0.0,0.0,0.28538114259796066,-0.6060525352717566,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,31.020350456237793
347,0.03069269364003091,-0.24489250173713994,0.6953285541313798,0.0006144797887586428,1.540257926422417,-4.131051346255353,0.022965954058300042,0.2266839879402207,-0.6873560812533235,0.09503404439687836,-0.530458771111341,0.07014190975794143,0.09487348035872678,-0.30463367029474764,1.278318383157476,0.26143564318427526,1.781744207630171,-5.772462725363028,-0.04457970299748304,0.05856350163104285,-1.083878771323338,0.008327190199052883,-0.2396490409218952,-1.382934627552681,0.0,-0.33463226833089754,0.6060525352717566,0.0,0.0,0.0,0.0,0.2853811425979602,-0.6060525352717566,0.0,0.0,0.0,0.0,-0.33463226833089754,0.6060525352717566,0.0,0.0,0.0,0.0,0.28538114259796066,-0.6060525352717566,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,31.06093955039978
348,0.03125553562337302,-0.24399220236927288,0.6985950495264888,0.1242542379474569,0.8043463791802934,-0.3870414096169814,0.02372567637993228,0.2249747667356834,-0.6871516667441826,0.09362889366938573,-0.6582570027175593,0.34084643509216583,0.09487348035872678,-0.30463367029474764,1.278318383157476,0.26143564318427526,1.781744207630171,-5.772462725363028,-0.044475013015064846,0.05695013481017863,-1.0935912561209982,0.01817395537241981,-0.26510860142886117,-1.3594977430802309,0.0,-0.33463226833089754,0.6060525352717566,0.0,0.0,0.0,0.0,0.2853811425979602,-0.6060525352717566,0.0,0.0,0.0,0.0,-0.33463226833089754,0.6060525352717566,0.0,0.0,0.0,0.0,0.28538114259796066,-0.6060525352717566,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,31.070987462997437
349,0.032399904933655854,-0.2364480088150076,0.6910074932109112,0.04602489456606393,1.528333851746198,-3.9271206818456315,0.02527632876280972,0.2219829703877867,-0.6861916965579882,0.13579810530182557,-0.6596874267797056,0.33316054373049275,0.10044542601505935,-0.3049534808230199,1.301181986931887,0.24689345484176456,1.826070056604646,-5.695846139352144,-0.04398445279018581,0.05333056189257501,-1.112898991973303,0.008668935513675036,-0.2983130267263576,-1.3764053419139475,0.0,-0.33463226833089754,0.6060525352717566,0.0,0.0,0.0,0.0,0.2853811425979602,-0.6060525352717566,0.0,0.0,0.0,0.0,-0.33463226833089754,0.6060525352717566,0.0,0.0,0.0,0.0,0.28538114259796066,-0.6060525352717566,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,31.16012978553772
350,0.03402626130928699,-0.22898454533847,0.6865094220120627,0.05048284983368606,1.440574233609262,-3.6040382244053877,0.0272784570539768,0.21786943048308682,-0.6841605451056658,0.13992392922026517,-0.6787324471090468,0.3719375353619556,0.10690317624767331,-0.3044501410739251,1.3315048192023804,0.2504279617512061,0.576992139584721,1.4483469305345875,-0.043420477560154325,0.048992057531108024,-1.1342941235310384,0.03337549360073398,-0.32601986954474294,-1.4473573989826418,0.0,-0.33463226833089754,0.6060525352717566,0.0,0.0,0.0,0.0,0.2853811425979602,-0.6060525352717566,0.0,0.0,0.0,0.0,-0.33463226833089754,0.6060525352717566,0.0,0.0,0.0,0.0,0.28538114259796066,-0.6060525352717566,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,31.27077054977417
351,0.03509320740637456,-0.2255968009754845,0.6873762526574474,0.18168166166387384,0.9911641297639391,-0.6610544570123695,0.0283678987899334,0.21410769397816765,-0.6792548223714157,0.09816159172953934,-1.3216959680662532,3.598837136513873,0.11048236161307035,-0.30213558187230305,1.343319139550811,0.2771351770576146,0.6293461058549153,1.4509061775989809,-0.04305942425732745,0.04640587791107098,-1.1460132951271387,0.04799646524689136,-0.3544643264901223,-1.4566654081433406,0.0,-0.33463226833089754,0.6060525352717566,0.0,0.0,0.0,0.0,0.2853811425979602,-0.6060525352717566,0.0,0.0,0.0,0.0,-0.33463226833089754,0.6060525352717566,0.0,0.0,0.0,0.0,0.28538114259796066,-0.6060525352717566,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,31.330009698867798
352,0.03610604746083812,-0.22182583253984678,0.6858889554073295,0.2147178239632448,0.9024608617853842,-0.416382598831214,0.029627742365792464,0.21288921553440066,-0.6821717943463268,0.18173521086641548,-0.6975564609280829,0.37454826065936886,0.11391356215169957,-0.2972960412043868,1.3479086391041077,0.27552636494323574,1.9308873315940756,-5.502775102511604,-0.04261481723281069,0.04357383101420087,-1.1578589031076696,0.024389470454648593,-0.3950127423715487,-1.471280401964805,0.0,-0.33463226833089754,0.6060525352717566,0.0,0.0,0.0,0.0,0.2853811425979602,-0.6060525352717566,0.0,0.0,0.0,0.0,-0.33463226833089754,0.6060525352717566,0.0,0.0,0.0,0.0,0.28538114259796066,-0.6060525352717566,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,31.34091877937317
353,0.03610604746083812,-0.22182583253984678,0.6858889554073295,0.2147178239632448,0.9024608617853842,-0.416382598831214,0.029627742365792464,0.21288921553440066,-0.6821717943463268,0.18173521086641548,-0.6975564609280829,0.37454826065936886,0.11391356215169957,-0.2972960412043868,1.3479086391041077,0.27552636494323574,1.9308873315940756,-5.502775102511604,-0.04261481723281069,0.04357383101420087,-1.1578589031076696,0.024389470454648593,-0.3950127423715487,-1.471280401964805,0.0,-0.33463226833089754,0.6060525352717566,0.0,0.0,0.0,0.0,0.2853811425979602,-0.6060525352717566,0.0,0.0,0.0,0.0,-0.33463226833089754,0.6060525352717566,0.0,0.0,0.0,0.0,0.28538114259796066,-0.6060525352717566,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,31.360683917999268
