,LF_leg_hip_q_cur,LF_leg_thigh_q_cur,LF_leg_knee_q_cur,LF_leg_hip_q_cur_dot,LF_leg_thigh_q_cur_dot,LF_leg_knee_q_cur_dot,RF_leg_hip_q_cur,RF_leg_thigh_q_cur,RF_leg_knee_q_cur,RF_leg_hip_q_cur_dot,RF_leg_thigh_q_cur_dot,RF_leg_knee_q_cur_dot,LB_leg_hip_q_cur,LB_leg_thigh_q_cur,LB_leg_knee_q_cur,LB_leg_hip_q_cur_dot,LB_leg_thigh_q_cur_dot,LB_leg_knee_q_cur_dot,RB_leg_hip_q_cur,RB_leg_thigh_q_cur,RB_leg_knee_q_cur,RB_leg_hip_q_cur_dot,RB_leg_thigh_q_cur_dot,RB_leg_knee_q_cur_dot,LF_leg_hip_q_des,LF_leg_thigh_q_des,LF_leg_knee_q_des,LF_leg_hip_q_des_dot,LF_leg_thigh_q_des_dot,LF_leg_knee_q_des_dot,RF_leg_hip_q_des,RF_leg_thigh_q_des,RF_leg_knee_q_des,RF_leg_hip_q_des_dot,RF_leg_thigh_q_des_dot,RF_leg_knee_q_des_dot,LB_leg_hip_q_des,LB_leg_thigh_q_des,LB_leg_knee_q_des,LB_leg_hip_q_des_dot,LB_leg_thigh_q_des_dot,LB_leg_knee_q_des_dot,RB_leg_hip_q_des,RB_leg_thigh_q_des,RB_leg_knee_q_des,RB_leg_hip_q_des_dot,RB_leg_thigh_q_des_dot,RB_leg_knee_q_des_dot,x_cur,y_cur,z_cur,R_cur,P_cur,Y_cur,x_des,y_des,z_des,R_des,P_des,Y_des,time
446,0.0012802039722918934,-0.4270642324659395,0.8338904943301344,-0.2289614515025149,1.0836728949649113,-2.660527971574602,0.0014995707369180877,0.3982167079622787,-0.8441868602723748,-0.23655090335942863,-1.1031588329362088,2.560539249787056,0.02112456336230295,-0.2650522321208779,0.8881345552662001,0.10323930461114078,-0.27938357541575515,-0.004730015543086108,-0.04938175334329209,0.2724554094963203,-0.8824628403685288,0.11405181456780679,0.14979676305181583,0.06571083879738138,0.0,-0.3873400051234963,0.7080615462592879,0.0,0.0,0.0,0.0,0.3372251830705415,-0.7080615462592879,0.0,0.0,0.0,0.0,-0.3873400051234963,0.7080615462592879,0.0,0.0,0.0,0.0,0.33722518307054195,-0.7080615462592879,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,22.31034207344055
447,-0.010481248107459429,-0.39183799995497814,0.7374109577201953,-0.3849711002026263,1.5581730949971535,-3.4193991991658557,-0.009141245040650503,0.3580477625320597,-0.738701977878983,-0.29367253387278025,-2.713179982872734,7.038481979254035,0.028714995947229482,-0.2680317244202959,0.8767981669514953,0.2325850051157567,0.18243764873931156,-0.8080767444011927,-0.04142892284675437,0.26651524228849777,-0.859227271543185,0.2523855205341297,-0.5430340898587707,1.298949199308711,0.0,-0.3873400051234963,0.7080615462592879,0.0,0.0,0.0,0.0,0.3372251830705415,-0.7080615462592879,0.0,0.0,0.0,0.0,-0.3873400051234963,0.7080615462592879,0.0,0.0,0.0,0.0,0.33722518307054195,-0.7080615462592879,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,22.360987663269043
448,-0.009039549469627595,-0.38015352897354315,0.7005631098505027,0.573954151233087,0.2699402577663203,-2.4133349875735304,-0.01062494365588762,0.3456837291542474,-0.7036119169895088,0.16310978140654286,-0.3634627814154241,2.552156638315467,0.03014898078188022,-0.2635656050903137,0.8640368414073816,-0.0074127091999104545,0.4420282737494965,-0.9807403874204863,-0.039716426123458604,0.25812454745956526,-0.8419085962142132,0.0038633327776098573,-0.6448268091920983,1.1430150811032118,0.0,-0.3873400051234963,0.7080615462592879,0.0,0.0,0.0,0.0,0.3372251830705415,-0.7080615462592879,0.0,0.0,0.0,0.0,-0.3873400051234963,0.7080615462592879,0.0,0.0,0.0,0.0,0.33722518307054195,-0.7080615462592879,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,22.410226583480835
449,-0.009039549469627595,-0.38015352897354315,0.7005631098505027,0.573954151233087,0.2699402577663203,-2.4133349875735304,-0.01062494365588762,0.3456837291542474,-0.7036119169895088,0.16310978140654286,-0.3634627814154241,2.552156638315467,0.03014898078188022,-0.2635656050903137,0.8640368414073816,-0.0074127091999104545,0.4420282737494965,-0.9807403874204863,-0.039716426123458604,0.25812454745956526,-0.8419085962142132,0.0038633327776098573,-0.6448268091920983,1.1430150811032118,0.0,-0.3873400051234963,0.7080615462592879,0.0,0.0,0.0,0.0,0.3372251830705415,-0.7080615462592879,0.0,0.0,0.0,0.0,-0.3873400051234963,0.7080615462592879,0.0,0.0,0.0,0.0,0.33722518307054195,-0.7080615462592879,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,22.420584201812744
450,-0.009039549469627595,-0.38015352897354315,0.7005631098505027,0.573954151233087,0.2699402577663203,-2.4133349875735304,-0.01062494365588762,0.3456837291542474,-0.7036119169895088,0.16310978140654286,-0.3634627814154241,2.552156638315467,0.03014898078188022,-0.2635656050903137,0.8640368414073816,-0.0074127091999104545,0.4420282737494965,-0.9807403874204863,-0.039716426123458604,0.25812454745956526,-0.8419085962142132,0.0038633327776098573,-0.6448268091920983,1.1430150811032118,0.0,-0.3873400051234963,0.7080615462592879,0.0,0.0,0.0,0.0,0.3372251830705415,-0.7080615462592879,0.0,0.0,0.0,0.0,-0.3873400051234963,0.7080615462592879,0.0,0.0,0.0,0.0,0.33722518307054195,-0.7080615462592879,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,22.440178632736206
451,0.003758635663129617,-0.39128483617404974,0.7067704854736077,0.06175324526746076,0.3709524076344802,-0.16198707246501665,-0.006682534097267379,0.3461566516783545,-0.7067272037988701,0.12034450937461055,-0.444620570560315,-0.6723141423814079,0.032333285440170556,-0.2712826320391981,0.8628525628395689,0.05560904535182505,0.1538984680909541,0.3083753104087002,-0.03921280344700229,0.2555122142395456,-0.8314650110617317,0.07626763046619592,-0.36073808669355395,-0.1630095206622301,0.0,-0.3873400051234963,0.7080615462592879,0.0,0.0,0.0,0.0,0.3372251830705415,-0.7080615462592879,0.0,0.0,0.0,0.0,-0.3873400051234963,0.7080615462592879,0.0,0.0,0.0,0.0,0.33722518307054195,-0.7080615462592879,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,22.51014995574951
452,0.003758635663129617,-0.39128483617404974,0.7067704854736077,0.06175324526746076,0.3709524076344802,-0.16198707246501665,-0.006682534097267379,0.3461566516783545,-0.7067272037988701,0.12034450937461055,-0.444620570560315,-0.6723141423814079,0.032333285440170556,-0.2712826320391981,0.8628525628395689,0.05560904535182505,0.1538984680909541,0.3083753104087002,-0.03921280344700229,0.2555122142395456,-0.8314650110617317,0.07626763046619592,-0.36073808669355395,-0.1630095206622301,0.0,-0.3873400051234963,0.7080615462592879,0.0,0.0,0.0,0.0,0.3372251830705415,-0.7080615462592879,0.0,0.0,0.0,0.0,-0.3873400051234963,0.7080615462592879,0.0,0.0,0.0,0.0,0.33722518307054195,-0.7080615462592879,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,22.520299196243286
453,0.003758635663129617,-0.39128483617404974,0.7067704854736077,0.06175324526746076,0.3709524076344802,-0.16198707246501665,-0.006682534097267379,0.3461566516783545,-0.7067272037988701,0.12034450937461055,-0.444620570560315,-0.6723141423814079,0.032333285440170556,-0.2712826320391981,0.8628525628395689,0.05560904535182505,0.1538984680909541,0.3083753104087002,-0.03921280344700229,0.2555122142395456,-0.8314650110617317,0.07626763046619592,-0.36073808669355395,-0.1630095206622301,0.0,-0.3873400051234963,0.7080615462592879,0.0,0.0,0.0,0.0,0.3372251830705415,-0.7080615462592879,0.0,0.0,0.0,0.0,-0.3873400051234963,0.7080615462592879,0.0,0.0,0.0,0.0,0.33722518307054195,-0.7080615462592879,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,22.530165195465088
454,0.001366587481225423,-0.4046410390405324,0.7427007173028359,-0.026020587468481654,-1.015603992205238,2.844737674627532,-0.003863852791758937,0.3362118123746676,-0.7101686775747904,0.22195841779431624,-0.55770067891448,-0.08963493508855083,0.03214067001048093,-0.27271838783793445,0.872435978297621,-0.14280193405775812,0.2339585809769883,0.46749694337472625,-0.04033238840683229,0.2580550704187967,-0.8417299851791844,-0.14095357123154112,-0.3189491724164359,-0.5864226801141595,0.0,-0.3873400051234963,0.7080615462592879,0.0,0.0,0.0,0.0,0.3372251830705415,-0.7080615462592879,0.0,0.0,0.0,0.0,-0.3873400051234963,0.7080615462592879,0.0,0.0,0.0,0.0,0.33722518307054195,-0.7080615462592879,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,22.540958166122437
455,0.001366587481225423,-0.4046410390405324,0.7427007173028359,-0.026020587468481654,-1.015603992205238,2.844737674627532,-0.003863852791758937,0.3362118123746676,-0.7101686775747904,0.22195841779431624,-0.55770067891448,-0.08963493508855083,0.03214067001048093,-0.27271838783793445,0.872435978297621,-0.14280193405775812,0.2339585809769883,0.46749694337472625,-0.04033238840683229,0.2580550704187967,-0.8417299851791844,-0.14095357123154112,-0.3189491724164359,-0.5864226801141595,0.0,-0.3873400051234963,0.7080615462592879,0.0,0.0,0.0,0.0,0.3372251830705415,-0.7080615462592879,0.0,0.0,0.0,0.0,-0.3873400051234963,0.7080615462592879,0.0,0.0,0.0,0.0,0.33722518307054195,-0.7080615462592879,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,22.55057144165039
456,0.001366587481225423,-0.4046410390405324,0.7427007173028359,-0.026020587468481654,-1.015603992205238,2.844737674627532,-0.003863852791758937,0.3362118123746676,-0.7101686775747904,0.22195841779431624,-0.55770067891448,-0.08963493508855083,0.03214067001048093,-0.27271838783793445,0.872435978297621,-0.14280193405775812,0.2339585809769883,0.46749694337472625,-0.04033238840683229,0.2580550704187967,-0.8417299851791844,-0.14095357123154112,-0.3189491724164359,-0.5864226801141595,0.0,-0.3873400051234963,0.7080615462592879,0.0,0.0,0.0,0.0,0.3372251830705415,-0.7080615462592879,0.0,0.0,0.0,0.0,-0.3873400051234963,0.7080615462592879,0.0,0.0,0.0,0.0,0.33722518307054195,-0.7080615462592879,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,22.570220708847046
457,0.001311146258266227,-0.437579874342755,0.8250257043504039,-0.06958960308168916,-0.3393510097327992,1.3512695250808737,-0.002690460492122071,0.38220108676642717,-0.8261518014555307,-0.09575466869385865,0.5385873331690956,-2.0589694499947053,0.025387701536894625,-0.2623405941516195,0.8840074237859668,-0.12158026368695786,0.32161288023396634,0.0805824564781272,-0.04837867212296931,0.25830876940060943,-0.8678305731665841,-0.12949070215758707,-0.4300020443360991,-0.186110554816714,0.0,-0.3873400051234963,0.7080615462592879,0.0,0.0,0.0,0.0,0.3372251830705415,-0.7080615462592879,0.0,0.0,0.0,0.0,-0.3873400051234963,0.7080615462592879,0.0,0.0,0.0,0.0,0.33722518307054195,-0.7080615462592879,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,22.63040804862976
458,0.001311146258266227,-0.437579874342755,0.8250257043504039,-0.06958960308168916,-0.3393510097327992,1.3512695250808737,-0.002690460492122071,0.38220108676642717,-0.8261518014555307,-0.09575466869385865,0.5385873331690956,-2.0589694499947053,0.025387701536894625,-0.2623405941516195,0.8840074237859668,-0.12158026368695786,0.32161288023396634,0.0805824564781272,-0.04837867212296931,0.25830876940060943,-0.8678305731665841,-0.12949070215758707,-0.4300020443360991,-0.186110554816714,0.0,-0.3873400051234963,0.7080615462592879,0.0,0.0,0.0,0.0,0.3372251830705415,-0.7080615462592879,0.0,0.0,0.0,0.0,-0.3873400051234963,0.7080615462592879,0.0,0.0,0.0,0.0,0.33722518307054195,-0.7080615462592879,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,22.650559663772583
459,0.001311146258266227,-0.437579874342755,0.8250257043504039,-0.06958960308168916,-0.3393510097327992,1.3512695250808737,-0.002690460492122071,0.38220108676642717,-0.8261518014555307,-0.09575466869385865,0.5385873331690956,-2.0589694499947053,0.025387701536894625,-0.2623405941516195,0.8840074237859668,-0.12158026368695786,0.32161288023396634,0.0805824564781272,-0.04837867212296931,0.25830876940060943,-0.8678305731665841,-0.12949070215758707,-0.4300020443360991,-0.186110554816714,0.0,-0.3873400051234963,0.7080615462592879,0.0,0.0,0.0,0.0,0.3372251830705415,-0.7080615462592879,0.0,0.0,0.0,0.0,-0.3873400051234963,0.7080615462592879,0.0,0.0,0.0,0.0,0.33722518307054195,-0.7080615462592879,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,22.66069459915161
460,-0.002127247483795891,-0.4369897928001043,0.8304229038074942,-0.3050276292167132,0.3651363325898377,-0.550174879330417,-0.0060747132929250824,0.38398384762662907,-0.8381159387446084,-0.3241037728488969,-0.399302223612137,0.3268810793061079,0.025598921196253066,-0.25906305627451065,0.8842408979696925,0.09234442171176317,0.10294599620968933,-0.045860085623694535,-0.04821383933386425,0.251463048107504,-0.8660994315302082,0.09694901308554313,-0.4049050117430312,0.3208888975539911,0.0,-0.3873400051234963,0.7080615462592879,0.0,0.0,0.0,0.0,0.3372251830705415,-0.7080615462592879,0.0,0.0,0.0,0.0,-0.3873400051234963,0.7080615462592879,0.0,0.0,0.0,0.0,0.33722518307054195,-0.7080615462592879,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,22.680432558059692
461,-0.002127247483795891,-0.4369897928001043,0.8304229038074942,-0.3050276292167132,0.3651363325898377,-0.550174879330417,-0.0060747132929250824,0.38398384762662907,-0.8381159387446084,-0.3241037728488969,-0.399302223612137,0.3268810793061079,0.025598921196253066,-0.25906305627451065,0.8842408979696925,0.09234442171176317,0.10294599620968933,-0.045860085623694535,-0.04821383933386425,0.251463048107504,-0.8660994315302082,0.09694901308554313,-0.4049050117430312,0.3208888975539911,0.0,-0.3873400051234963,0.7080615462592879,0.0,0.0,0.0,0.0,0.3372251830705415,-0.7080615462592879,0.0,0.0,0.0,0.0,-0.3873400051234963,0.7080615462592879,0.0,0.0,0.0,0.0,0.33722518307054195,-0.7080615462592879,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,22.69001030921936
462,-0.002127247483795891,-0.4369897928001043,0.8304229038074942,-0.3050276292167132,0.3651363325898377,-0.550174879330417,-0.0060747132929250824,0.38398384762662907,-0.8381159387446084,-0.3241037728488969,-0.399302223612137,0.3268810793061079,0.025598921196253066,-0.25906305627451065,0.8842408979696925,0.09234442171176317,0.10294599620968933,-0.045860085623694535,-0.04821383933386425,0.251463048107504,-0.8660994315302082,0.09694901308554313,-0.4049050117430312,0.3208888975539911,0.0,-0.3873400051234963,0.7080615462592879,0.0,0.0,0.0,0.0,0.3372251830705415,-0.7080615462592879,0.0,0.0,0.0,0.0,-0.3873400051234963,0.7080615462592879,0.0,0.0,0.0,0.0,0.33722518307054195,-0.7080615462592879,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,22.70019507408142
463,-0.009632903515918834,-0.4118955495071015,0.7702917178243762,-0.1708318817637682,1.2970178657859623,-3.0522089229527443,-0.010641693450477163,0.37240626282054023,-0.8178192206448927,-0.2898236949375127,-1.0843555158433507,2.2018054073665803,0.027251491537645833,-0.2607837919420284,0.8792355684070374,-0.008351355414748797,-0.14723149495900267,-0.2767741851321653,-0.04656976343810548,0.24707287763425345,-0.855123996300664,-0.00292976666982871,-0.03189035044416899,0.3028680996299942,0.0,-0.3873400051234963,0.7080615462592879,0.0,0.0,0.0,0.0,0.3372251830705415,-0.7080615462592879,0.0,0.0,0.0,0.0,-0.3873400051234963,0.7080615462592879,0.0,0.0,0.0,0.0,0.33722518307054195,-0.7080615462592879,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,22.760127782821655
464,-0.009925501711550488,-0.40869289450307367,0.7621274988787299,-0.13459353182426628,1.8322592416807275,-4.940331855835732,-0.013780452801706033,0.35565264132631036,-0.7771942144911543,-0.19170317502225395,-1.2906586883315974,2.8244051799559626,0.02724939026585016,-0.26108144276314427,0.8786654994349314,-0.00821654573802906,-0.1372468586299142,-0.29351067475955517,-0.04652948950835434,0.24692908589876428,-0.8543014066389816,0.0056288729622483834,-0.08490923240793902,0.4212576191230929,0.0,-0.3873400051234963,0.7080615462592879,0.0,0.0,0.0,0.0,0.3372251830705415,-0.7080615462592879,0.0,0.0,0.0,0.0,-0.3873400051234963,0.7080615462592879,0.0,0.0,0.0,0.0,0.33722518307054195,-0.7080615462592879,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,22.780668020248413
465,-0.009925501711550488,-0.40869289450307367,0.7621274988787299,-0.13459353182426628,1.8322592416807275,-4.940331855835732,-0.013780452801706033,0.35565264132631036,-0.7771942144911543,-0.19170317502225395,-1.2906586883315974,2.8244051799559626,0.02724939026585016,-0.26108144276314427,0.8786654994349314,-0.00821654573802906,-0.1372468586299142,-0.29351067475955517,-0.04652948950835434,0.24692908589876428,-0.8543014066389816,0.0056288729622483834,-0.08490923240793902,0.4212576191230929,0.0,-0.3873400051234963,0.7080615462592879,0.0,0.0,0.0,0.0,0.3372251830705415,-0.7080615462592879,0.0,0.0,0.0,0.0,-0.3873400051234963,0.7080615462592879,0.0,0.0,0.0,0.0,0.33722518307054195,-0.7080615462592879,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,22.790584087371826
466,-0.009925501711550488,-0.40869289450307367,0.7621274988787299,-0.13459353182426628,1.8322592416807275,-4.940331855835732,-0.013780452801706033,0.35565264132631036,-0.7771942144911543,-0.19170317502225395,-1.2906586883315974,2.8244051799559626,0.02724939026585016,-0.26108144276314427,0.8786654994349314,-0.00821654573802906,-0.1372468586299142,-0.29351067475955517,-0.04652948950835434,0.24692908589876428,-0.8543014066389816,0.0056288729622483834,-0.08490923240793902,0.4212576191230929,0.0,-0.3873400051234963,0.7080615462592879,0.0,0.0,0.0,0.0,0.3372251830705415,-0.7080615462592879,0.0,0.0,0.0,0.0,-0.3873400051234963,0.7080615462592879,0.0,0.0,0.0,0.0,0.33722518307054195,-0.7080615462592879,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,22.800233840942383
467,-0.012071975262275991,-0.3932264269572183,0.720164790626308,-0.09228044944545358,1.5063913677554421,-4.079302795896695,-0.016188977592273446,0.3386519288185914,-0.737827917892246,-0.1421350186118867,-1.1822516691721445,2.510427412500761,0.027229585955137026,-0.2629816325148173,0.875353772426462,-0.024604250635001955,-0.10066865623554222,-0.21272191164312665,-0.04687193112952137,0.25049241650569254,-0.8464713830347916,-0.041468843770250396,-1.3678291555173117,6.236693431859321,0.0,-0.3873400051234963,0.7080615462592879,0.0,0.0,0.0,0.0,0.3372251830705415,-0.7080615462592879,0.0,0.0,0.0,0.0,-0.3873400051234963,0.7080615462592879,0.0,0.0,0.0,0.0,0.33722518307054195,-0.7080615462592879,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,22.810524702072144
468,-0.012071975262275991,-0.3932264269572183,0.720164790626308,-0.09228044944545358,1.5063913677554421,-4.079302795896695,-0.016188977592273446,0.3386519288185914,-0.737827917892246,-0.1421350186118867,-1.1822516691721445,2.510427412500761,0.027229585955137026,-0.2629816325148173,0.875353772426462,-0.024604250635001955,-0.10066865623554222,-0.21272191164312665,-0.04687193112952137,0.25049241650569254,-0.8464713830347916,-0.041468843770250396,-1.3678291555173117,6.236693431859321,0.0,-0.3873400051234963,0.7080615462592879,0.0,0.0,0.0,0.0,0.3372251830705415,-0.7080615462592879,0.0,0.0,0.0,0.0,-0.3873400051234963,0.7080615462592879,0.0,0.0,0.0,0.0,0.33722518307054195,-0.7080615462592879,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,22.820009469985962
469,-0.012071975262275991,-0.3932264269572183,0.720164790626308,-0.09228044944545358,1.5063913677554421,-4.079302795896695,-0.016188977592273446,0.3386519288185914,-0.737827917892246,-0.1421350186118867,-1.1822516691721445,2.510427412500761,0.027229585955137026,-0.2629816325148173,0.875353772426462,-0.024604250635001955,-0.10066865623554222,-0.21272191164312665,-0.04687193112952137,0.25049241650569254,-0.8464713830347916,-0.041468843770250396,-1.3678291555173117,6.236693431859321,0.0,-0.3873400051234963,0.7080615462592879,0.0,0.0,0.0,0.0,0.3372251830705415,-0.7080615462592879,0.0,0.0,0.0,0.0,-0.3873400051234963,0.7080615462592879,0.0,0.0,0.0,0.0,0.33722518307054195,-0.7080615462592879,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,22.850054025650024
470,-0.006514152636104775,-0.391456157669019,0.7089632609706573,0.7580514600395819,-0.24519083299364067,-0.7204198141286763,-0.015744946503581048,0.32792163636475635,-0.7115430932261697,0.07184131112204892,-0.5295119275320597,0.9869762206076071,0.0253977354795758,-0.26380642311473856,0.8731023365532691,-0.20165714804731236,-0.013982557797324685,-0.08573285426766913,-0.04912425113875152,0.26041748884251614,-0.8522312478609368,-0.2020139615079642,-1.0634011077291476,5.289731973410379,0.0,-0.3873400051234963,0.7080615462592879,0.0,0.0,0.0,0.0,0.3372251830705415,-0.7080615462592879,0.0,0.0,0.0,0.0,-0.3873400051234963,0.7080615462592879,0.0,0.0,0.0,0.0,0.33722518307054195,-0.7080615462592879,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,22.89088535308838
471,0.002431882705648647,-0.39375099771233746,0.7027030436372534,0.32761540920674775,0.09643482956500271,-0.16980213672066058,-0.014632764341618199,0.3275858623304009,-0.7090415559855607,0.11036227612051831,0.2551336590341199,-2.538873097629457e-05,0.023722130583976764,-0.2627207724980032,0.8730437726903819,-0.015220967122469543,0.16017805564207396,0.06791521571461975,-0.05140877421298917,0.2706395516791247,-0.866668560249523,-0.011551800069894674,-0.1813194541450915,-0.20163684337540638,0.0,-0.3873400051234963,0.7080615462592879,0.0,0.0,0.0,0.0,0.3372251830705415,-0.7080615462592879,0.0,0.0,0.0,0.0,-0.3873400051234963,0.7080615462592879,0.0,0.0,0.0,0.0,0.33722518307054195,-0.7080615462592879,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,22.900367498397827
472,0.002431882705648647,-0.39375099771233746,0.7027030436372534,0.32761540920674775,0.09643482956500271,-0.16980213672066058,-0.014632764341618199,0.3275858623304009,-0.7090415559855607,0.11036227612051831,0.2551336590341199,-2.538873097629457e-05,0.023722130583976764,-0.2627207724980032,0.8730437726903819,-0.015220967122469543,0.16017805564207396,0.06791521571461975,-0.05140877421298917,0.2706395516791247,-0.866668560249523,-0.011551800069894674,-0.1813194541450915,-0.20163684337540638,0.0,-0.3873400051234963,0.7080615462592879,0.0,0.0,0.0,0.0,0.3372251830705415,-0.7080615462592879,0.0,0.0,0.0,0.0,-0.3873400051234963,0.7080615462592879,0.0,0.0,0.0,0.0,0.33722518307054195,-0.7080615462592879,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,22.91089963912964
473,0.0007794892602284165,-0.39773759810715337,0.7182926227371746,-0.3189137908214975,-0.5879678973390075,2.0092207280821848,-0.01740206202240291,0.3331962111893265,-0.7292393053686315,-0.28152164656364115,0.12137741459810708,-0.7780138581263935,0.02545936595344589,-0.2582257319449832,0.8741517789590789,0.2107922697024904,0.4608222500286954,-0.000739536396855256,-0.04997480353743278,0.26830635295568506,-0.868527901517302,0.21000514189921354,-0.6836840323805251,0.27934242632129197,0.0,-0.3873400051234963,0.7080615462592879,0.0,0.0,0.0,0.0,0.3372251830705415,-0.7080615462592879,0.0,0.0,0.0,0.0,-0.3873400051234963,0.7080615462592879,0.0,0.0,0.0,0.0,0.33722518307054195,-0.7080615462592879,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,22.980955123901367
474,-0.0043895831852989176,-0.4096380932650936,0.7528397723153102,-0.34714939643059906,-0.003564239576161088,0.21692301374460937,-0.022155121954361867,0.3448963738832074,-0.7662872155573837,-0.3461234284939645,0.6886383447577704,-2.6476034980158567,0.029195272978208564,-0.25676605857304224,0.8775794600123277,0.19203743410148655,0.5007724996776396,0.12226002292706113,-0.04673467402650289,0.25550582760493334,-0.8624613983084961,0.20464624477994578,-0.8467639019801652,0.3913492504319761,0.0,-0.3873400051234963,0.7080615462592879,0.0,0.0,0.0,0.0,0.3372251830705415,-0.7080615462592879,0.0,0.0,0.0,0.0,-0.3873400051234963,0.7080615462592879,0.0,0.0,0.0,0.0,0.33722518307054195,-0.7080615462592879,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,23.010374784469604
475,-0.0043895831852989176,-0.4096380932650936,0.7528397723153102,-0.34714939643059906,-0.003564239576161088,0.21692301374460937,-0.022155121954361867,0.3448963738832074,-0.7662872155573837,-0.3461234284939645,0.6886383447577704,-2.6476034980158567,0.029195272978208564,-0.25676605857304224,0.8775794600123277,0.19203743410148655,0.5007724996776396,0.12226002292706113,-0.04673467402650289,0.25550582760493334,-0.8624613983084961,0.20464624477994578,-0.8467639019801652,0.3913492504319761,0.0,-0.3873400051234963,0.7080615462592879,0.0,0.0,0.0,0.0,0.3372251830705415,-0.7080615462592879,0.0,0.0,0.0,0.0,-0.3873400051234963,0.7080615462592879,0.0,0.0,0.0,0.0,0.33722518307054195,-0.7080615462592879,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,23.02097201347351
476,-0.008383772639579234,-0.4250689847508875,0.7888246445094849,-0.1678706240081885,-0.6735185152159637,2.1805257231264186,-0.025312020742510377,0.35891791010439444,-0.8027321603734006,-0.17277885536911824,0.5096467192077787,-2.146852730320131,0.03153797270391934,-0.2591801254233044,0.8837982422194424,0.02097167430865842,0.3762396853662842,0.17585878400332486,-0.0454701023130335,0.24715332885482066,-0.8545374200570564,-0.015705752716154514,-1.9561889613133354,6.372395352899211,0.0,-0.3873400051234963,0.7080615462592879,0.0,0.0,0.0,0.0,0.3372251830705415,-0.7080615462592879,0.0,0.0,0.0,0.0,-0.3873400051234963,0.7080615462592879,0.0,0.0,0.0,0.0,0.33722518307054195,-0.7080615462592879,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,23.03013586997986
477,-0.008624259227470787,-0.42460157062093007,0.7872871265836823,-0.18738498260652944,0.4666505148278497,-1.5611155479629044,-0.02532578197166213,0.35816816858115796,-0.800411029394799,0.022336356275920302,-0.7345810078340822,2.3095701559157806,0.03164689918102326,-0.25769357140878313,0.8776043525553101,0.09301953639196331,1.4735092590365997,-6.180803805033959,-0.04558613548339796,0.2500050499982738,-0.8619204448485984,0.007722803394185643,-0.5183337811467328,-0.10674997299790773,0.0,-0.3873400051234963,0.7080615462592879,0.0,0.0,0.0,0.0,0.3372251830705415,-0.7080615462592879,0.0,0.0,0.0,0.0,-0.3873400051234963,0.7080615462592879,0.0,0.0,0.0,0.0,0.33722518307054195,-0.7080615462592879,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,23.060878038406372
